"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-05,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"Bayan-Ölgiy","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-06,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-06,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"Bayan-Ölgiy","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-07,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-07,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-09,"Ulaanbaatar","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-10,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-10,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-11,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-11,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-12,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-09-12,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-12,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-13,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.125,0,0.354172303767662,0,0,0
2020-09-13,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-13,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-14,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-14,"Bayan-Ölgiy","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-14,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-15,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-15,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-15,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-16,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-16,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-16,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-09-17,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-17,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-17,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-18,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-18,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-09-18,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-19,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-19,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-09-19,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Ulaanbaatar","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-20,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-20,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-09-20,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-21,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-21,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-09-21,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-22,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-22,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-09-22,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Ulaanbaatar","Mongolia","MN","MNG",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-09-23,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-09-23,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-09-24,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-09-24,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-09-25,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-25,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-09-25,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-09-26,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-09-26,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-09-26,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-27,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-09-27,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-09-27,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-28,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-09-28,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-09-28,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-29,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-09-29,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-09-29,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-09-30,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-09-30,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-09-30,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-10-01,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-01,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-10-01,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-02,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-02,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-10-02,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-03,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-03,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-10-03,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-04,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-04,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-04,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-10-04,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-05,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-05,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-05,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-10-05,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-06,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-06,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-06,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-10-06,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-07,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-07,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-07,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-10-07,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-08,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-08,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-08,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-08,"Uvs","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-09,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-10-09,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-09,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-10-09,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-10,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-10,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-10,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-11,"-99","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-11,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-11,"Ömnögovi","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,1,1,1
2020-10-12,"-99","Mongolia","MN","MNG",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-12,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
