"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-25,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-26,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-26,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-26,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-26,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.377358490566038,0.302015019014353,0.452701962117723
2020-08-26,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-08-26,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-27,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-27,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-27,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-27,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.377358490566038,0.302015019014353,0.452701962117723
2020-08-27,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-08-27,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-28,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-28,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-28,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-28,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.377358490566038,0.302015019014353,0.452701962117723
2020-08-28,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-08-28,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-29,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-29,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-29,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-29,"George Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.377358490566038,0.302015019014353,0.452701962117723
2020-08-29,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2020-08-29,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-30,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-30,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-30,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-30,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-30,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-30,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-31,"-99","Cayman Islands","KY","CYM",0.111111111111111,0,0.316430196199952,0,0,0,0,0,0
2020-08-31,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-31,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-31,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-31,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-08-31,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-01,"-99","Cayman Islands","KY","CYM",0.1,0,0.285938509691368,0,0,0,0,0,0
2020-09-01,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-01,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-01,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-01,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-01,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-02,"-99","Cayman Islands","KY","CYM",0.1,0,0.285938509691368,0,0,0,0,0,0
2020-09-02,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-02,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-02,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-02,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-02,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-03,"-99","Cayman Islands","KY","CYM",0.111111111111111,0,0.316430196199952,0,0,0,0,0,0
2020-09-03,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-03,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-03,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-03,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-04,"-99","Cayman Islands","KY","CYM",0.125,0,0.354172303767662,0,0,0,0,0,0
2020-09-04,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-04,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-04,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-05,"-99","Cayman Islands","KY","CYM",0.125,0,0.354172303767662,0,0,0,0,0,0
2020-09-05,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-05,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-05,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-06,"-99","Cayman Islands","KY","CYM",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-09-06,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-06,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-06,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-07,"-99","Cayman Islands","KY","CYM",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-09-07,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-07,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-07,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-08,"-99","Cayman Islands","KY","CYM",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-09-08,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-08,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-08,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-09,"-99","Cayman Islands","KY","CYM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-09,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-09,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-10,"-99","Cayman Islands","KY","CYM",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2020-09-10,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-10,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-11,"-99","Cayman Islands","KY","CYM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-11,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-11,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-12,"-99","Cayman Islands","KY","CYM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-12,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-12,"North Side","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-12,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-13,"-99","Cayman Islands","KY","CYM",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-09-13,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-13,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-13,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-14,"-99","Cayman Islands","KY","CYM",0,0,0,0.25,0,0.674344650278564,0,0,0
2020-09-14,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-14,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-14,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-15,"-99","Cayman Islands","KY","CYM",0,0,0,0.333333333333333,0,0.71052857802539,0.00377358490566038,0,0.0111557073357215
2020-09-15,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-15,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-15,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-16,"-99","Cayman Islands","KY","CYM",0,0,0,0.4,0,0.829406594492118,0.00471698113207547,0,0.0139402639808974
2020-09-16,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-16,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-16,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-17,"-99","Cayman Islands","KY","CYM",0,0,0,0.333333333333333,0,0.71052857802539,0.00377358490566038,0,0.0111557073357215
2020-09-17,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-17,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-17,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-18,"-99","Cayman Islands","KY","CYM",0,0,0,0.285714285714286,0,0.620372146798186,0.00314465408805031,0,0.00929836431956434
2020-09-18,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-18,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-18,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-19,"-99","Cayman Islands","KY","CYM",0,0,0,0.222222222222222,0,0.493833841502414,0.00235849056603774,0,0.00697559278741737
2020-09-19,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-19,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-19,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-19,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-20,"-99","Cayman Islands","KY","CYM",0,0,0,0.125,0,0.354172303767662,0.00235849056603774,0,0.00697559278741737
2020-09-20,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-20,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-20,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-20,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-21,"-99","Cayman Islands","KY","CYM",0,0,0,0.111111111111111,0,0.316430196199952,0.00209643605870021,0,0.00620106590578278
2020-09-21,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-21,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-21,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-21,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-22,"-99","Cayman Islands","KY","CYM",0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-09-22,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-22,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-22,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-22,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-23,"-99","Cayman Islands","KY","CYM",0,0,0,0.0833333333333333,0,0.239710220752064,0.00157232704402516,0,0.00465160774558715
2020-09-23,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-23,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-23,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-23,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-24,"-99","Cayman Islands","KY","CYM",0,0,0,0.0909090909090909,0,0.260795666866152,0.00171526586620926,0,0.00507424070917674
2020-09-24,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-24,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-24,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-24,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-25,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00134770889487871,0,0.0039873892301915
2020-09-25,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-25,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-25,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-26,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00134770889487871,0,0.0039873892301915
2020-09-26,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-26,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-26,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00134770889487871,0,0.0039873892301915
2020-09-27,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-27,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-27,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00134770889487871,0,0.0039873892301915
2020-09-28,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-28,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-28,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-29,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-29,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-29,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-29,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-30,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-30,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-30,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-30,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-09-30,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-01,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-01,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-01,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-01,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-02,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-02,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-02,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-02,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-03,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-03,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-03,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-03,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-04,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-04,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-04,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-05,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-05,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-05,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-06,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-06,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-06,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-07,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-07,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-07,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-10-08,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-08,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-08,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-09,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-09,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-09,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-10,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-10,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-10,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-11,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-11,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-11,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-12,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-12,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-12,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-12,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-13,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-13,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-13,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-13,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-14,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-14,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-14,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-14,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-14,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-10-15,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-15,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-15,"East End","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-15,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-15,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-15,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-16,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-16,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-16,"East End","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-10-16,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-10-16,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-16,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-17,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-17,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-17,"East End","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-10-17,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-17,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-17,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-18,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-18,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-18,"East End","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-10-18,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-18,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-18,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-19,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-19,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-19,"East End","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-10-19,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-19,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-20,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-20,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-20,"East End","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-10-20,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-20,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-21,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-21,"Bodden Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-21,"East End","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-10-21,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-10-21,"North Side","Cayman Islands","KY","CYM",0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
