ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IQ,IRQ,Iraq,Najaf,2020-11-27,2020-11-23,108,24,5,0.0462962962962963,0.0396292699929665,0.0394203132263708,0.00030332675189394,0.037037037037037,0.0356171465392445,0.0348431814273477,0.000285852386731553,0.0347887323943662,0.00426235296237377,10,2,0.0411343742686277,0.0366282420391809,0.0476839986619248,0.00028503323057987,0.0310060577400084,0.0316699090211157,0.0415131508995006,0.000264561226989423,0.0262027236599938,0.00365526052736812,-0.000523874340271671,-0.00244288189805579,-0.000902620634183216,-0.00252199162154477,0.000559720300979475
IQ,IRQ,Iraq,Najaf,2020-11-28,2020-11-24,125,30,5,0.032,0.0308535934282957,0.0458122037069098,0.000312502735395654,0.032,0.0308535934282957,0.0458122037069098,0.000312502735395654,0.0286505356927892,0.00358740254235425,11,1,0.0404800980276015,0.0361864085482851,0.0456272894506418,0.000283404342466799,0.0300270132541011,0.0309607022503151,0.0394864304937417,0.000261884684886755,0.026593274590464,0.00367572691670975,-0.000552072222119312,-0.0023480148644825,-0.000911071114888987,-0.0023900405867067,0.000534580039184647
IQ,IRQ,Iraq,Najaf,2020-11-29,2020-11-26,108,31,4,0.0185185185185185,0.0254261373247429,0.0411207355786678,0.000332188007360431,0.0185185185185185,0.0254261373247429,0.0411207355786678,0.000332188007360431,0.0338304335818835,0.00416389039757253,10,0,0.0397609602054071,0.035721272663133,0.0436250055191048,0.00028045664017358,0.0289801766423299,0.030187866027057,0.0375178552651486,0.000257716866715521,0.0268654626668101,0.00368832120144924,-0.000590833323239044,-0.00224502019625942,-0.000934492100023272,-0.00225702194360479,0.000482304542806156
IQ,IRQ,Iraq,Najaf,2020-11-30,2020-11-27,104,19,4,0.0288461538461538,0.0321676545583471,0.0439079670760945,0.000325797841244397,0.0192307692307692,0.0263944833692685,0.0371510551844166,0.000300740102786757,0.0247946009389671,0.00369155981763402,9,2,0.0389678190675882,0.0352312609035127,0.041625324464066,0.000276052570856818,0.0278595424206645,0.0293493924453466,0.0355502329334679,0.000251890996720279,0.0269977580104929,0.00369169466556418,-0.000640082369371926,-0.00215421921937471,-0.000973624913933438,-0.00214500218056414,0.000403863549883114
IQ,IRQ,Iraq,Najaf,2020-12-01,2020-11-27,123,19,5,0.024390243902439,0.027260993187646,0.0334643736065103,0.00024965867217535,0.016260162601626,0.0223510590973029,0.0283146060580034,0.000230257864239741,0.0248332097850259,0.00339017698349788,9,2,0.0380938357521953,0.0347154468584392,0.0395812078142095,0.000270141097234786,0.0266695398646708,0.0284509370744873,0.0335362092760022,0.000244353677891664,0.0269724037993801,0.0036846723616848,-0.000699073603709646,-0.00209093016332997,-0.00102552421040474,-0.00206873645582357,0.000301020192931244
IQ,IRQ,Iraq,Najaf,2020-12-02,2020-11-28,119,20,5,0.0504201680672269,0.0393135711490441,0.0585043201299887,0.000325298741545344,0.0336134453781513,0.032382215957275,0.0498139958128685,0.00030154994493973,0.0301251956181534,0.00382586653295791,13,6,0.0371379575238682,0.0341754080483627,0.0374585040844041,0.000262775401953254,0.0254256467582573,0.0275067005137348,0.031443878724671,0.000235173945278057,0.0267756564907656,0.00366624373110562,-0.00076598693603457,-0.00206370167058855,-0.00108431988645077,-0.00203489959435387,0.000176226322272524
IQ,IRQ,Iraq,Najaf,2020-12-03,2020-11-29,108,19,5,0.0555555555555556,0.0432004398707236,0.0441035618108226,0.000289908884944129,0.037037037037037,0.0356171465392445,0.0350854414044226,0.000259792837540045,0.0297499281402702,0.00399200136509514,13,7,0.0361073334970244,0.0336162706765305,0.0352431385068842,0.000254123992561724,0.0241549643274937,0.0265412604566911,0.0292649048823834,0.000224579361356297,0.02640030650513,0.00363572138349783,-0.000837840128600539,-0.00207347669250677,-0.00114184890208579,-0.0020413743361862,3.2930474189363e-05
IQ,IRQ,Iraq,Najaf,2020-12-04,2020-11-29,125,17,6,0.048,0.037474183355525,0.038544335688815,0.000254101737966298,0.032,0.0308535934282957,0.0306629436661613,0.000227565830359422,0.0278015921616656,0.00356600775493685,14,8,0.0350228001424465,0.033049448497517,0.0329465918756302,0.00024447619456102,0.022896920182349,0.0255883549249543,0.0270156836751398,0.000212927036349575,0.0258465746636072,0.0035928472334225,-0.000909549647525834,-0.00211344959583526,-0.00118834884529202,-0.00207845780310032,-0.000124449987809465
IQ,IRQ,Iraq,Najaf,2020-12-05,2020-11-30,118,24,6,0.0508474576271187,0.039637815932733,0.0401849557424662,0.000271144411878789,0.0254237288135593,0.0284010651185517,0.0289719244118225,0.0002315686159405,0.0331626120358515,0.00397121735137746,14,8,0.0339215998134883,0.0324938150243753,0.0306118166680292,0.000234244068341674,0.0217021210442426,0.0246900381768321,0.0247412463019166,0.000200711311948553,0.0251233569934133,0.00353790445228807,-0.000973226731986459,-0.0021688648085126,-0.0012130092663479,-0.00212943482720532,-0.000290350945566134
IQ,IRQ,Iraq,Najaf,2020-12-06,2020-12-02,102,22,5,0.0490196078431373,0.0419004514931721,0.0501190586811092,0.000360009555345042,0.0294117647058824,0.032788840416564,0.0413792914918853,0.000328619186760545,0.0365906780891535,0.00443428599977915,13,6,0.0328549786337036,0.0319746000303831,0.0283032125535084,0.000223922170271376,0.0206290190088423,0.02389329722604,0.0225059001657608,0.000188512871293031,0.0242497702843031,0.00347191185907462,-0.00101880673898077,-0.00222035198509294,-0.0012050872353037,-0.00217405546128453,-0.000457997954364964
IQ,IRQ,Iraq,Najaf,2020-12-07,2020-12-03,102,20,5,0.0196078431372549,0.0269068483623884,0.0135999262573746,0.000185144555422736,0.00980392156862745,0.0191209083686488,0.0101270528653372,0.000160046944239931,0.0242253521126761,0.00357625708249347,7,2,0.0318879415352974,0.0315230239756858,0.0261091704980749,0.000214079492256853,0.0197411494599182,0.023246516108066,0.0203914504852477,0.000176972227057487,0.0232544879803962,0.00339664559918984,-0.00103431570281632,-0.00224533955268909,-0.00115473173412543,-0.00219079313179242,-0.000619652636497321
IQ,IRQ,Iraq,Najaf,2020-12-08,2020-12-04,100,17,5,0.01,0.0195013954179879,0.00341267555282827,9.24111395905419e-05,0,0,0,0,0.0241448692152918,0.00360670799382496,6,1,0.0310897783969847,0.0311717551848613,0.0241294096642879,0.000205305579993217,0.0190998273172409,0.0227934224372793,0.0184876638118436,0.000166733105209142,0.0221751552954846,0.00331467128192991,-0.00100802985448059,-0.00222151573668604,-0.00105430324016939,-0.00215936915213791,-0.000766750199213499
IQ,IRQ,Iraq,Najaf,2020-12-09,2020-12-05,102,19,5,0.00980392156862745,0.0191209083686488,0.0030012765653667,8.12877239088032e-05,0,0,0,0,0.0227076746191434,0.00350029344128751,7,0,0.0305267065326684,0.0309510781118773,0.0224651999083056,0.000198166995772388,0.0187578968534462,0.0225678342119196,0.0168814089721594,0.000158383353704511,0.0210560636206847,0.00322923246743434,-0.000930104494059341,-0.00212965643309643,-0.000899511245674573,-0.00206391598503734,-0.000890707147407557
IQ,IRQ,Iraq,Najaf,2020-12-10,2020-12-06,103,25,5,0.00970873786407767,0.018936178546626,0.00446958702674106,9.34264015149502e-05,0.00970873786407767,0.018936178546626,0.00446958702674106,9.34264015149502e-05,0.0133585015246116,0.00271138763240554,8,1,0.0302524708557114,0.0308845026190142,0.0212132001110801,0.000193175983650459,0.0187514629509983,0.0225881916616639,0.0156498352509314,0.000152413240659915,0.0199454216384161,0.00314410217189197,-0.000795054881122529,-0.00195556529409169,-0.000690909538558459,-0.0018943080707014,-0.000983525504198522
IQ,IRQ,Iraq,Najaf,2020-12-11,2020-12-07,105,24,5,0.0190476190476191,0.0261455482229834,0.00875535260776252,0.000129002068349909,0.00952380952380953,0.0185772237565978,0.00436906931953361,9.13299212249176e-05,0.0125035929864904,0.00261090491010135,10,2,0.0302994098655108,0.0309842265850141,0.0204524430969962,0.00019073839114406,0.0190933963326994,0.0228536924872872,0.0148488930812537,0.000149161860271171,0.0188913261398361,0.00306325608651475,-0.000603698324662923,-0.0016932289285055,-0.000434787451923864,-0.00164872553677715,-0.00103867180892954
IQ,IRQ,Iraq,Najaf,2020-12-12,2020-12-08,109,24,5,0.0275229357798165,0.0307129762630489,0.0112643483507271,0.000150217526257105,0.018348623853211,0.0251950503612202,0.00662974286428011,0.000115513140407825,0.0124111002649561,0.00256242682305248,12,2,0.0306748349913158,0.0312498391771059,0.0202433003829314,0.000191141222068058,0.0197702993717383,0.0233437714807322,0.0145124078965295,0.000148802067751987,0.0179382216790801,0.00299060234968302,-0.00036335727373129,-0.00134331869509616,-0.000143119939517343,-0.00133224871153854,-0.00105192476753717
IQ,IRQ,Iraq,Najaf,2020-12-13,2020-12-09,114,22,5,0.0350877192982456,0.0337766950017001,0.0146102356621726,0.000165872691534145,0.0175438596491228,0.0240998768411264,0.00625354465348547,0.000108979091164418,0.0135579834145057,0.00260052095784391,13,3,0.0313599035126143,0.0316676171714635,0.020622104839672,0.000194533294303684,0.0207397794710577,0.0240183796013855,0.0146448857304604,0.000151322615353808,0.0171231941824195,0.00292959570057084,-8.80063371138535e-05,-0.000914510943067151,0.000166438335189917,-0.000957760792464551,-0.00102188229966277
IQ,IRQ,Iraq,Najaf,2020-12-14,2020-12-10,115,20,5,0.0347826086956522,0.0334882779444762,0.0156736490379683,0.000177849775351618,0.0173913043478261,0.023892167460625,0.00670871205697029,0.000116884411728162,0.012932138284251,0.00250571256010966,11,3,0.0323111295133168,0.0322117180437706,0.0216012610128494,0.000200920980126705,0.0219326054212969,0.0248215879073153,0.0152236629735803,0.000156537048308423,0.0164730739652671,0.00288292510090913,0.000203558519388691,-0.000421358108573083,0.000472129684009325,-0.000544000139710548,-0.000950346888369582
IQ,IRQ,Iraq,Najaf,2020-12-15,2020-12-11,117,27,5,0.0256410256410256,0.0286406157970728,0.0109284202459684,0.000148364266182623,0.00854700854700855,0.0166800862899834,0.0020236371720745,6.4130290845712e-05,0.0143337903527359,0.00260090897452834,8,2,0.0334668077168831,0.0328477182553604,0.023169383705653,0.000210172476754943,0.0232594967682428,0.0256879242378972,0.0162027734653249,0.000164112795915721,0.0160026541405203,0.0028522613172329,0.000490016864035797,0.000117363966224563,0.000750266652466101,-0.000113105917805748,-0.000842234913360735
IQ,IRQ,Iraq,Najaf,2020-12-16,2020-12-12,108,15,5,0.0277777777777778,0.0309932939083888,0.0103504685958838,0.000139153555005467,0.0185185185185185,0.0254261373247429,0.00640863040309038,0.000109713509230072,0.0132796780684105,0.00259845426286801,6,2,0.0347559691958932,0.0335368428593971,0.0252963756520498,0.000222032600313028,0.0246198181309279,0.0265492450214758,0.0175178517081003,0.000173604058105301,0.015713515971866,0.0028380359408314,0.00075058305669698,0.000680529256828285,0.000978059196654936,0.000311336076194814,-0.000705317611091676
IQ,IRQ,Iraq,Najaf,2020-12-17,2020-12-13,109,25,5,0.036697247706422,0.0352966094275844,0.021102391879975,0.000199061078751391,0.0275229357798165,0.0307129762630489,0.0171024344244188,0.000179570492740473,0.010398841648019,0.00228112774997761,7,2,0.0361063396043647,0.0342401732903983,0.0279323952700997,0.00023613058353014,0.0259119767696553,0.0273420357903992,0.0190922683162271,0.000184495634205571,0.0155953440142681,0.00283946616558378,0.00096782162314232,0.00124665869551725,0.00113643007282599,0.000707229205828903,-0.000549330354261335
IQ,IRQ,Iraq,Najaf,2020-12-18,2020-12-14,105,18,5,0.0380952380952381,0.0366146447649092,0.0240906083444746,0.000223838222534748,0.0380952380952381,0.0366146447649092,0.0240906083444746,0.000223838222534748,0.0101189662245317,0.00229382287323394,7,3,0.0374528966732029,0.0349231775536756,0.0310096036144543,0.000251998112775932,0.0270460511347638,0.0280151758237988,0.0208435338048115,0.000196247272413256,0.0156267688268908,0.00285459720713936,0.00112967694698117,0.00179438387192048,0.00121262529383758,0.00105518765138033,-0.000385242142031555
IQ,IRQ,Iraq,Najaf,2020-12-19,2020-12-15,104,19,5,0.0480769230769231,0.0411150366322683,0.0279937651426001,0.000245626632506833,0.0480769230769231,0.0411150366322683,0.0279937651426001,0.000245626632506833,0.0104943385805026,0.00234695903004461,9,3,0.0387444389294837,0.0355587165479777,0.0344458064953901,0.00026909062066687,0.0279542259859933,0.0285350983718197,0.0226920730970928,0.000208339195642827,0.0157783314477534,0.00288053029496276,0.00123075590281156,0.00230395027595302,0.00120240775248928,0.00134119789443873,-0.000224143789111016
IQ,IRQ,Iraq,Najaf,2020-12-20,2020-12-15,124,20,6,0.0564516129032258,0.0406216457196461,0.0381943173662028,0.000271179328307971,0.0564516129032258,0.0406216457196461,0.0381943173662028,0.000271179328307971,0.0139651468130819,0.00251273563544841,12,4,0.0399489471721299,0.0361296807939619,0.0381469844525399,0.000286816955651441,0.0285994365587542,0.0288894590582179,0.0245657113453371,0.00022030628044024,0.0160166352796808,0.00291382837090802,0.00127296960980218,0.00275762057328176,0.00111113852290956,0.00155700806195948,-7.60731142643804e-05
IQ,IRQ,Iraq,Najaf,2020-12-21,2020-12-17,100,18,5,0.06,0.046546565661405,0.0487473665636375,0.000368093784087389,0.06,0.046546565661405,0.0487473665636375,0.000368093784087389,0.0147175185947144,0.00296907788666994,11,4,0.0410542681573525,0.0366293626277453,0.0420080364832727,0.000304558201844959,0.0289785262689299,0.0290872082445895,0.0264012353584732,0.000231749855619067,0.016308034635986,0.00295090583600455,0.00126457674007822,0.00313977546293663,0.000953171583447841,0.00169974364885805,5.08967492442915e-05
IQ,IRQ,Iraq,Najaf,2020-12-22,2020-12-18,103,28,5,0.0485436893203884,0.0415040324517794,0.0369919966881712,0.000324014945037977,0.0388349514563107,0.0373112541172863,0.0299542497869552,0.000292631814023012,0.0198748043818466,0.00342207773087948,9,4,0.0420660659230122,0.0370605695517955,0.0459191646228469,0.0003217122087768,0.0291217829240626,0.0291561933260154,0.028148442701724,0.000242360466841056,0.0166216123081116,0.0029884137852595,0.00121834945451983,0.00343713149513285,0.000750327465522453,0.00177176516560395,0.000151349389374258
IQ,IRQ,Iraq,Najaf,2020-12-23,2020-12-20,103,37,4,0.029126213592233,0.0324752782875229,0.0299415610537006,0.000313607585145393,0.0194174757281553,0.0266482036524112,0.0218554070416618,0.000269048991542114,0.0304294905233872,0.00443928928387646,8,3,0.043004589149392,0.0374337920685236,0.0497703692162438,0.000337728514057546,0.0290871440968163,0.0291379739153151,0.0297689225287698,0.000251913950636635,0.0169337694502496,0.00302371615525736,0.00114970825750455,0.00363966232435735,0.000529194554526829,0.00177944236875711,0.000223070905996914
IQ,IRQ,Iraq,Najaf,2020-12-24,2020-12-21,105,22,4,0.0285714285714286,0.0318658021730655,0.0522423288622951,0.000394761620381738,0,0,0,0,0.0245620061834421,0.00397597589214204,5,2,0.0439001982487566,0.037765188372231,0.0534585748541698,0.000352145833123465,0.0289523580300348,0.0290819029905465,0.0312368453774867,0.000260270493389235,0.017228966174195,0.00305506487719187,0.00107455026259228,0.00374149520661926,0.000317717815878496,0.00173221859544586,0.000267032891217372
IQ,IRQ,Iraq,Najaf,2020-12-25,2020-12-22,116,29,4,0.0344827586206897,0.0332047423094912,0.0778795483778741,0.000464786615844068,0.00862068965517241,0.0168232549815172,0.0279487318705838,0.000285873377887952,0.0207561156412157,0.00340232337433684,6,2,0.0447867110057859,0.0380730727124414,0.0568935392754395,0.000364623354983293,0.0288036182864697,0.0290378268294225,0.0325383414652303,0.000267369118169021,0.0175004634928306,0.00308171585922178,0.00100704534605038,0.00374128879667489,0.000141565383412721,0.00164104472802291,0.000287022007512855
IQ,IRQ,Iraq,Najaf,2020-12-26,2020-12-23,115,27,4,0.0434782608695652,0.0372719980944675,0.0774521907243748,0.000465533293122305,0.0260869565217391,0.0291320448021993,0.0343507888364838,0.00031718855160915,0.0172310458495655,0.00312202605503865,7,2,0.0456960814453075,0.0383753769620123,0.0600053576643102,0.000374968584988702,0.0287248456654283,0.0290499145581275,0.0336727620846576,0.00027322677004004,0.0177500887499043,0.00310390035726018,0.000957855712196275,0.00364306220196172,2.09015177790144e-05,0.00151784178988674,0.00028890891170391
IQ,IRQ,Iraq,Najaf,2020-12-27,2020-12-24,109,31,4,0.0642201834862385,0.0460211482151614,0.130119660923194,0.000607578253564057,0.036697247706422,0.0352966094275844,0.0775472733370394,0.000483010228489557,0.00848099348780857,0.00221182788535185,7,1,0.0466531304757671,0.0386870957385675,0.0627426372707217,0.000383127117075569,0.0287878550968187,0.0291516885548724,0.0346502774902616,0.000277925420038185,0.0179849498108889,0.00312254818204488,0.00093314371973577,0.00345576679790816,-3.17785286851977e-05,0.00137484035529808,0.000279485862483817
IQ,IRQ,Iraq,Najaf,2020-12-28,2020-12-25,123,36,4,0.040650406504065,0.034899276984327,0.0636600474689889,0.000384354181321658,0.032520325203252,0.0313468496024098,0.0589287508225096,0.000370728713306555,0.0118256710071751,0.00244228118714012,9,2,0.047672288747715,0.0390184331627535,0.065074099503024,0.000389173095701643,0.0290445801245159,0.0293637258152344,0.0354912294166999,0.000281607229353576,0.0182150532631138,0.00313898772461278,0.000934370470783807,0.00319248914669619,-1.28671332577929e-05,0.00122379778582931,0.000265573492500366
IQ,IRQ,Iraq,Najaf,2020-12-29,2020-12-26,120,26,4,0.05,0.0389945823141894,0.0604881022720382,0.000381075802880293,0.025,0.0279337846156495,0.0370176632694271,0.000301813674232031,0.0156034244683789,0.00285439347154973,9,2,0.048755807853319,0.0393742222280074,0.0669846057170789,0.000393278722606657,0.0295216804868411,0.0296913286100645,0.036222465145251,0.000284449896977356,0.0184508430285733,0.00315466214082311,0.000958536450654505,0.00286903941680584,7.24227316708116e-05,0.00107559043608021,0.000252845596387283
IQ,IRQ,Iraq,Najaf,2020-12-30,2020-12-27,114,21,4,0.043859649122807,0.0375914488963139,0.063074912353232,0.00037756932615105,0.0175438596491228,0.0240998768411264,0.0409183389557661,0.000307682456421483,0.0175693335269348,0.00310285619636888,12,2,0.0498924166299628,0.0397532854122275,0.0684667027339125,0.000395664571833913,0.0302178021564591,0.0301252765908848,0.0368704898520558,0.000286636144683603,0.0187012726084772,0.00317085198958775,0.000998703063534377,0.00250135464662379,0.000210907354404063,0.000938940745761522,0.000245384405713704
