ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CL,CHL,Chile,Tarapacá,2021-01-05,2021-01-03,117,38,3,0.00854700854700855,0.0166800862899834,0.00859111607268434,0.000204899889343101,0.00854700854700855,0.0166800862899834,0.00859111607268434,0.000204899889343101,0.00822758332171245,0.00209074172747776,13,1,0.0121138177510876,0.0176712364448912,0.0142340156144249,0.000227966340190757,0.00632905383189045,0.0104333644937265,0.00619148606113193,0.000127137269018836,0.00759622339028616,0.0018633975664982,0.000120089965263937,1.78405017637589e-05,0.000228865975520519,0.000170195963099247,0.000329591252913927
CL,CHL,Chile,Tarapacá,2021-01-06,2021-01-04,140,58,3,0.0142857142857143,0.0196566985974023,0.0126652567745873,0.000246537698203378,0.0142857142857143,0.0196566985974023,0.0126652567745873,0.000246537698203378,0.00682556879739978,0.0016796911340823,18,5,0.0124008379832631,0.0178708676901956,0.014228967541237,0.000229308504917034,0.00689869602087541,0.0112388304658056,0.0068340212597453,0.000138376180869251,0.00805120322363066,0.00190615448138535,0.000162159570464721,-1.970552537125e-06,0.000340300948571178,0.000318409632219043,0.000368158577263643
CL,CHL,Chile,Tarapacá,2021-01-07,2021-01-06,109,51,2,0.0091743119266055,0.0178986477811282,0.00572159767108096,0.000194227295758722,0.0091743119266055,0.0178986477811282,0.00572159767108096,0.000194227295758722,0.00434381992891931,0.0014788278861547,16,6,0.0127609983002281,0.0181369118776528,0.0142949421964514,0.0002312971929645,0.00750504725822113,0.0121018614085178,0.0075539545301128,0.000150531988709018,0.00852316943778376,0.00195075945900864,0.000210657194941694,-3.97038378296648e-06,0.00043350069758118,0.00044923996996486,0.000402167402964029
CL,CHL,Chile,Tarapacá,2021-01-08,2021-01-06,148,39,3,0.00675675675675676,0.0131981842005323,0.00370526674230848,0.000125907714370306,0.00675675675675676,0.0131981842005323,0.00370526674230848,0.000125907714370306,0.00557511737089202,0.00144328025226738,21,6,0.0131961072034207,0.0184765357605467,0.0144552099948828,0.000234162911349451,0.008123992633486,0.0129851820180384,0.00832555406546708,0.000163140768627467,0.00899911632021917,0.00199632010598217,0.000266880539579173,1.81839771073346e-05,0.000505691592648685,0.000559747519139055,0.000429575289745877
CL,CHL,Chile,Tarapacá,2021-01-09,2021-01-07,131,41,3,0,0,0,0,0,0,0,0,0.00503836024275736,0.00148495788796407,19,3,0.0137019632522649,0.0188888431585576,0.0147210085055092,0.000237999281747426,0.00873541597496775,0.0138559028887793,0.00912346030729108,0.000175760618188321,0.00946546206606984,0.00204176729984449,0.000329751389185821,6.5843423027859e-05,0.000555625567562357,0.000647771475264853,0.00044834910483574
CL,CHL,Chile,Tarapacá,2021-01-10,2021-01-08,122,42,3,0.0163934426229508,0.0225327379431889,0.0177362229111673,0.000266669502251782,0.00819672131147541,0.0159993017797116,0.0118992587984315,0.000219073216258769,0.00691649899396378,0.00182157034625847,18,2,0.014270190397261,0.0193662140052677,0.0150921596991786,0.000242769675635021,0.00932606031310255,0.0146889910672519,0.00992551130006185,0.000188012315657856,0.00990948627460038,0.00208602417984422,0.000396350373165361,0.000135678382979336,0.000584035114673371,0.00071234371644085,0.000456856188676816
CL,CHL,Chile,Tarapacá,2021-01-11,2021-01-09,133,50,3,0.0300751879699248,0.0290265540298046,0.0294927502225852,0.000353517776263564,0.0225563909774436,0.0252349781530116,0.0232491074577559,0.000314883046909747,0.0208404900950418,0.00299603614145096,21,4,0.0148897712524647,0.0198952788337297,0.0155572912047312,0.000248313272117396,0.00988996113272773,0.0154677492744786,0.0107120179283387,0.000199580564166882,0.0103215865170435,0.00212820003013693,0.000462658916896196,0.000220545931717712,0.000593484550139547,0.000753421977867787,0.000454227187792891
CL,CHL,Chile,Tarapacá,2021-01-12,2021-01-11,102,52,2,0.0196078431372549,0.0269068483623884,0.0167454880473885,0.000338267907297823,0.0196078431372549,0.0269068483623884,0.0167454880473885,0.000338267907297823,0.0275632288353779,0.00394887306799084,15,6,0.0155519034860609,0.0204619744162729,0.0160993176374595,0.000254409697291064,0.0104305593296456,0.0161863293783989,0.011468187875061,0.000210246467331633,0.0106971219835451,0.00216783284835893,0.000525177583799634,0.000311725016037078,0.000588643884795031,0.000772361102552614,0.000440986459985742
CL,CHL,Chile,Tarapacá,2021-01-13,2021-01-12,100,48,2,0.02,0.0274394957835608,0.0238412889263514,0.000385514053204736,0.01,0.0195013954179879,0.0137477668152101,0.000294255920648282,0.00892018779342723,0.00230536117913008,20,9,0.0162492359793489,0.0210523356084553,0.0166973039440853,0.000260806018854244,0.0109574201537409,0.0168472555373759,0.0121823270722945,0.000219868721451599,0.0110378216366148,0.00220503091046992,0.000581372946520132,0.000400393624605635,0.000575395482586634,0.000771395423696953,0.000419108699805169
CL,CHL,Chile,Tarapacá,2021-01-14,2021-01-12,139,39,3,0.0143884892086331,0.0197970815489537,0.0163955937488869,0.000266126209163719,0.00719424460431655,0.0140496476855479,0.00945430426823439,0.000202799035711829,0.00891285211267606,0.00193231624176267,27,9,0.01697775012811,0.021654801427188,0.0173296028671374,0.000267254284044274,0.0114851460031282,0.0174598900509164,0.0128451849705627,0.000228370650044367,0.0113516195071283,0.00224049729014439,0.000630273820781553,0.000479065478709095,0.000560192228273698,0.000753271817515933,0.000392083864484851
CL,CHL,Chile,Tarapacá,2021-01-15,2021-01-13,127,40,3,0.0236220472440945,0.0264127718210884,0.0238871524481616,0.000302600746059248,0.015748031496063,0.0216527226936702,0.0176800622794234,0.000261159701775252,0.010941683156792,0.00219977999590142,29,8,0.0177359723104957,0.0222605975804249,0.0179761350607334,0.000273533327824204,0.0120300210100597,0.0180373316979383,0.0134491708735668,0.000235719344737509,0.0116516489945965,0.00227546690547407,0.000672334843038463,0.000542521092537354,0.000549100839181994,0.000720951761045952,0.000364364488087769
CL,CHL,Chile,Tarapacá,2021-01-16,2021-01-14,128,49,3,0.0078125,0.0152522879936616,0.00907257394636716,0.000186332245173804,0.0078125,0.0152522879936616,0.00907257394636716,0.000186332245173804,0.0115856428895956,0.00223530950873682,23,5,0.0185214069531247,0.0228618860017368,0.0186175688312006,0.000279446119407943,0.012605948728935,0.0185925699577551,0.0139869029857852,0.000241901113396398,0.0119536136162152,0.00231143382650325,0.000708536092643949,0.000587568188670328,0.000546648069305403,0.000676898614287223,0.000340687890269129
CL,CHL,Chile,Tarapacá,2021-01-17,2021-01-15,136,47,3,0.0147058823529412,0.0202305237067113,0.0112710392339855,0.000204043907683973,0.00735294117647059,0.0143584186750738,0.00877673317903278,0.00018028318226855,0.0106998580631073,0.00210706098450172,28,5,0.0193270974600512,0.0234493194006225,0.0192341750267131,0.000284803461583662,0.0132195141673094,0.0191337351216139,0.0144492780894557,0.000246887198739221,0.0122725151557041,0.00234983697171214,0.000739554367931076,0.000612813970330323,0.000554925505763619,0.000622876693519513,0.000325154773110094
CL,CHL,Chile,Tarapacá,2021-01-18,2021-01-16,137,41,3,0.0145985401459854,0.0200839495772856,0.0175899402677535,0.00027573147310241,0.0072992700729927,0.0142539980310556,0.0146525665150265,0.000252034099682041,0.0078125,0.00181011356363679,31,5,0.020139609672735,0.0240110032185189,0.0198055537642578,0.000289420599923503,0.0138681799221966,0.0196625270142381,0.0148262402900128,0.000250633795588176,0.012619197700808,0.00239169111045904,0.000764617697779013,0.000617706021133057,0.000572936765425173,0.000559675402491965,0.000320345952877151
CL,CHL,Chile,Tarapacá,2021-01-19,2021-01-17,131,43,3,0.0152671755725191,0.0209966979415278,0.0176702351392302,0.000276978817238515,0.00763358778625954,0.0149043425566953,0.0147194528106715,0.000253175996064794,0.00563380281690141,0.00158928685409578,29,3,0.0209358711023187,0.0245296732480309,0.0203085182271681,0.000293093159022039,0.0145383469823569,0.0201714553613513,0.0151070451344414,0.000253070633615275,0.0129975415374131,0.0024372880385025,0.000781105853828313,0.000601869047180465,0.00059682113810266,0.000487453010357822,0.000326619983466385
CL,CHL,Chile,Tarapacá,2021-01-20,2021-01-18,121,37,3,0.0247933884297521,0.0277058619900296,0.0343344821389388,0.000402737350814307,0.0165289256198347,0.0227173941974505,0.0290622635424031,0.000371538398772292,0.00993460764587525,0.00217980279596395,25,4,0.0216861119897072,0.0249850445600265,0.0207197275143053,0.00029561948178894,0.0152077951866052,0.0206465792722173,0.0152830761608565,0.000254134437754528,0.0134023275924692,0.00248596582583201,0.000784726976932867,0.000565020774527992,0.000620441530579495,0.000406315198382297,0.000341784680890149
CL,CHL,Chile,Tarapacá,2021-01-21,2021-01-19,113,33,3,0.0176991150442478,0.0243112289346397,0.0175965938006534,0.00028719268767011,0.00884955752212389,0.0172678965081244,0.0124545579131933,0.00024224612925741,0.0112676056338028,0.00239595947388577,18,2,0.0223555483410158,0.0253540089616528,0.021016590538835,0.000296804278865181,0.0158483455795387,0.0210684075348244,0.0153500318785848,0.000253784801294264,0.0138192513995706,0.00253612926846738,0.000769929338420016,0.000506742579683615,0.000636387428246498,0.000316810167502993,0.000361267067495698
CL,CHL,Chile,Tarapacá,2021-01-22,2021-01-20,119,49,3,0.0252100840336134,0.028165487390933,0.0246474577099306,0.000344388700669059,0.0168067226890756,0.0230959365431803,0.0193304063758492,0.000305818578773778,0.0207426376440461,0.00316084345319831,24,5,0.0229109853078362,0.0256164105274006,0.021182305090442,0.000296518931844508,0.0164319633668215,0.021417583270742,0.0153115675704137,0.000252055024787679,0.0142258642690653,0.00258534071247069,0.000731596392451927,0.000427456043206908,0.00063766910631442,0.000220777430771412,0.000378708442141696
CL,CHL,Chile,Tarapacá,2021-01-23,2021-01-21,118,36,3,0.0338983050847458,0.032651828097163,0.0236285553775338,0.000336035489197586,0.0338983050847458,0.032651828097163,0.0236285553775338,0.000336035489197586,0.0180706882806272,0.00300949373400018,22,6,0.0233260311011977,0.0257575445732615,0.021208248834633,0.000294710517756616,0.0169348743468469,0.0216771642033496,0.0151792668404937,0.000249044854110021,0.0145942995902649,0.00263059703707068,0.000666488940191083,0.000329012301319979,0.000619226696589581,0.000121664791839668,0.000386964072426812
CL,CHL,Chile,Tarapacá,2021-01-24,2021-01-22,115,30,3,0.0434782608695652,0.0372719980944675,0.0366363592227428,0.000412421581868576,0.0347826086956522,0.0334882779444762,0.0232648000691279,0.000330923939475389,0.0172295911390674,0.00298238582055728,20,6,0.0235869995816561,0.0257734599511737,0.021097627142585,0.000291456622021444,0.0173436875732144,0.0218393394974007,0.0149749599113229,0.000244975341199582,0.0148946321202282,0.00266871402619323,0.000574564984820185,0.000215345563054527,0.000579251275169622,2.47866035516815e-05,0.000379239069903366
CL,CHL,Chile,Tarapacá,2021-01-25,2021-01-23,110,44,3,0.0363636363636364,0.0349817870394518,0.0290258531743261,0.000360507623942646,0.0272727272727273,0.0304376822863091,0.0162309180303224,0.000271354013929196,0.0162185232607768,0.00295295136313837,16,5,0.0236966684189885,0.025673289936619,0.0208676968630195,0.000286977847413205,0.0176567967032886,0.0219063351549534,0.0147278440800326,0.000240160915025946,0.0150986173191923,0.00269669086630749,0.000460132886111626,9.31964393085736e-05,0.000519741620155279,-6.32001757348074e-05,0.000350179296963199
CL,CHL,Chile,Tarapacá,2021-01-26,2021-01-24,113,39,3,0.0265486725663717,0.0296406276500937,0.0231314372937596,0.000318262979107185,0.0176991150442478,0.0243112289346397,0.010693873040125,0.000217770781043951,0.0164762157852777,0.00287598855212712,20,6,0.0236743202595767,0.0254792481010553,0.0205479034628511,0.000281630327941788,0.0178849852034829,0.0218912391143051,0.0144718719712598,0.00023499080383863,0.0151832171018421,0.00271206636646394,0.000331368044978259,-2.86373419090408e-05,0.000446198336146287,-0.000135200698266113,0.000296814918228829
CL,CHL,Chile,Tarapacá,2021-01-27,2021-01-25,118,35,3,0.0254237288135593,0.0284010651185517,0.0211108296589133,0.000306195974316174,0.0169491525423729,0.0232899776895759,0.0108233488512014,0.000220393012121921,0.0234741784037559,0.00334267761851274,23,7,0.0235525650181469,0.0252241028633313,0.0201767780456159,0.000275866695969356,0.0180468892701702,0.0218145470952512,0.0142394844347277,0.000229865505599347,0.0151334311886967,0.00271320390431336,0.000199502779521845,-0.000139968748869857,0.000366423948438576,-0.000185091240642835,0.000219029964854338
CL,CHL,Chile,Tarapacá,2021-01-28,2021-01-26,108,34,3,0.0277777777777778,0.0309932939083888,0.0221102860593299,0.000320528546077193,0.0185185185185185,0.0254261373247429,0.0113357619329254,0.000230767350965378,0.0199770048864616,0.00328767742647809,21,6,0.0233711245924846,0.024945620106508,0.0197960678032864,0.000270171461786606,0.018163646501628,0.0216997771378887,0.0140564834213414,0.000225141057921918,0.0149439242598573,0.00269945699234404,7.6689880774734e-05,-0.000231039547859268,0.000288613855801086,-0.000209180691512045,0.000119676665131987
CL,CHL,Chile,Tarapacá,2021-01-29,2021-01-26,136,28,4,0.0220588235294118,0.0246846046716834,0.0172363347975213,0.000250493741722729,0.0147058823529412,0.0202305237067113,0.00883692718115929,0.000180124616264325,0.0194229895502045,0.00288274990069372,29,7,0.0231685718003662,0.0246808760977467,0.0194447547043045,0.000265008052875192,0.0182517896609995,0.0215677182084708,0.0139368550765094,0.000221071239738057,0.0146196715990014,0.00267123278345874,-2.62432168052426e-05,-0.000293915688388079,0.000219485885692102,-0.000207068627330723,4.22866812273791e-06
CL,CHL,Chile,Tarapacá,2021-01-30,2021-01-28,104,42,3,0,0,0,0,0,0,0,0,0.0152831884926581,0.002943185605628,24,3,0.0229746527833463,0.0244585528257933,0.0191526161497191,0.000260734852032809,0.0183182427243902,0.0214309344852863,0.0138801603462562,0.000217760098399782,0.0141753569629167,0.00262990363922151,-0.00010205779971831,-0.000324168498810985,0.000162425858529307,-0.000182466594177785,-0.000119879192885255
CL,CHL,Chile,Tarapacá,2021-01-31,2021-01-29,106,36,3,0,0,0,0,0,0,0,0,0.0140845070422535,0.00274100348646947,23,2,0.0228042989010117,0.02429458434944,0.0189353964666029,0.000257559816424952,0.0183570219851005,0.0212911749029409,0.013871067013866,0.000215152018199922,0.0136334621832993,0.00257767304866636,-0.000148728252996139,-0.000322050066069425,0.000116704213635329,-0.00014279617769444,-0.000244192522648827
CL,CHL,Chile,Tarapacá,2021-02-01,2021-01-30,110,32,3,0.00909090909090909,0.0177366792474103,0.010387966494536,0.000214335898393291,0.00909090909090909,0.0177366792474103,0.010387966494536,0.000214335898393291,0.0117598796663476,0.0024707737796223,23,2,0.0226554050915996,0.0241894298452249,0.0187934640854819,0.000255516682643481,0.0183502448579166,0.0211390151740451,0.0138829500605713,0.00021305197666013,0.0130223046030382,0.00251735973456719,-0.000169819194662863,-0.000292406562894859,7.75432757389455e-05,-9.81536517814186e-05,-0.000360152083133994
CL,CHL,Chile,Tarapacá,2021-02-02,2021-01-30,133,23,4,0.0150375939849624,0.0206833687719074,0.0121477110319481,0.000201354216260096,0.0150375939849624,0.0206833687719074,0.0121477110319481,0.000201354216260096,0.0122816901408451,0.0022914454903147,30,3,0.0225095239363911,0.0241283386218675,0.0187115373115526,0.000254464833228828,0.018271617307433,0.020956350017597,0.0138821419115642,0.000211168057535713,0.0123727436661144,0.00245210040808581,-0.000173840180292632,-0.000244206789010542,3.74546728771427e-05,-5.95570871939185e-05,-0.000460114587097041
CL,CHL,Chile,Tarapacá,2021-02-03,2021-02-01,102,47,3,0.0490196078431373,0.0419004514931721,0.0367775485122853,0.000412399853987565,0.0490196078431373,0.0419004514931721,0.0367775485122853,0.000412399853987565,0.0106382978723404,0.00246132300299033,26,5,0.0223395588378278,0.0240877831735511,0.0186651808999277,0.000254156069083872,0.0180947356278577,0.0207237914401728,0.0138367624598265,0.000209206095307788,0.0117153564506887,0.00238507825036117,-0.000171927625776135,-0.000188481150559794,-1.14851456283852e-05,-3.66201602524845e-05,-0.00053809463486142
CL,CHL,Chile,Tarapacá,2021-02-04,2021-02-02,108,38,3,0.0462962962962963,0.0396292699929665,0.033065878223888,0.000387263543194105,0.0462962962962963,0.0396292699929665,0.033065878223888,0.000387263543194105,0.0103478010922679,0.00237777749248944,22,6,0.0221164199839324,0.0240399969309721,0.0186253918651126,0.000254275600114065,0.0178005022768783,0.020426233793642,0.0137228153970146,0.000206929004068758,0.0110782872329852,0.00231928097536523,-0.000175358636072301,-0.00013656047319865,-7.52145640202061e-05,-3.56732799158069e-05,-0.000590230727669355
CL,CHL,Chile,Tarapacá,2021-02-05,2021-02-03,124,39,3,0.032258064516129,0.0310982665709861,0.0265627364968521,0.000344767893373615,0.032258064516129,0.0310982665709861,0.0265627364968521,0.000344767893373615,0.00792253521126761,0.00194856450277585,20,6,0.0218164864412253,0.0239596653397113,0.0185641325115887,0.000254505594036189,0.0173830770802522,0.0200585417895016,0.0135287681726927,0.00020421531464046,0.0104849600487391,0.00225728336134634,-0.000193027723686822,-9.80806063550586e-05,-0.000155860940689674,-5.85653622605746e-05,-0.000615066152362934
CL,CHL,Chile,Tarapacá,2021-02-06,2021-02-04,116,39,3,0.0258620689655172,0.0288842407567345,0.0229610616467579,0.000311734952792981,0.0172413793103448,0.0236880074342301,0.014472206123462,0.000248562374643436,0.00662800331400166,0.00186881428752145,15,6,0.0214308969046047,0.0238323566569594,0.0184633302734144,0.000254613184890582,0.0168549315989539,0.0196306497386999,0.0132597259010965,0.000201105356266692,0.0099518687627389,0.00220099901525884,-0.000228900332734497,-7.867769886475e-05,-0.000250348397691112,-0.000101890185461584,-0.000613598903426735
CL,CHL,Chile,Tarapacá,2021-02-07,2021-02-04,134,18,4,0.0223880597014925,0.025048814043301,0.0173930902750431,0.000236812300567276,0.0149253731343284,0.020530184718213,0.0109627503926827,0.000188621876740681,0.00620673191692528,0.00168173449400887,16,6,0.0209670828181038,0.0236553079551512,0.0183145847235381,0.000254445997582849,0.016246108126222,0.0191671892328575,0.0129352254901461,0.000197782275018413,0.00948948074812007,0.00215171066632155,-0.000281387045582628,-7.98132269906407e-05,-0.000350689455282424,-0.000157954095070868,-0.000588803975819685
CL,CHL,Chile,Tarapacá,2021-02-08,2021-02-05,134,38,4,0.0149253731343284,0.020530184718213,0.0117920067125959,0.000195717793637057,0.00746268656716418,0.0145719178412448,0.00535021731848077,0.000132261388780308,0.00575117370892019,0.00160566181656056,17,6,0.0204499710101606,0.0234398339098322,0.0181230732402194,0.000253972538744978,0.0156005369100027,0.01870419219357,0.0125862947987083,0.000194536072246059,0.00910188689296362,0.00211002554410247,-0.000343258821038408,-9.80773452222006e-05,-0.000445180066238382,-0.00021597451880932,-0.000545142795525134
CL,CHL,Chile,Tarapacá,2021-02-09,2021-02-06,116,21,4,0.0258620689655172,0.0288842407567345,0.0250274068593481,0.000290029622389873,0.00862068965517241,0.0168232549815172,0.00561078120275376,0.000138684554766345,0.00579950289975145,0.0017488445329481,14,5,0.0199170578984278,0.0232079216015499,0.0179039861521064,0.000253248654461376,0.0149690036670044,0.0182834437953589,0.0122491016338499,0.000191696770946444,0.00878784121666374,0.00207597397088853,-0.00040375015656667,-0.000126865791303551,-0.000520955326808873,-0.000264610137662769,-0.000487919205670832
CL,CHL,Chile,Tarapacá,2021-02-10,2021-02-07,112,35,4,0.00892857142857143,0.0174213797031353,0.0131977318697116,0.000216329968216868,0,0,0,0,0.0113814198321241,0.00247978441025987,13,4,0.0194135648692215,0.0229880281431413,0.0176819626944838,0.000252399054379363,0.0144014743034962,0.0179446774538143,0.0119592559136489,0.00018955985293622,0.00854196066751373,0.00204908703324204,-0.00045047585245183,-0.000157238195104808,-0.000566504662230357,-0.000293926580560935,-0.00042272109424525
CL,CHL,Chile,Tarapacá,2021-02-11,2021-02-08,118,24,4,0.00847457627118644,0.0165393337479136,0.0138419797592888,0.000226816049272782,0,0,0,0,0.0105304725549559,0.00229536719260442,15,5,0.0189845612048034,0.0228097700027226,0.01748590981805,0.000251579439954875,0.0139404473287662,0.0177199212786545,0.0117471492049609,0.000188339157803501,0.0083569089683822,0.00202863036912324,-0.000471987539403654,-0.000179703782256448,-0.000573771625247653,-0.000296936494621966,-0.00035467518005948
CL,CHL,Chile,Tarapacá,2021-02-12,2021-02-10,124,65,3,0,0,0,0,0,0,0,0,0.00976031628366691,0.00214174913379225,20,5,0.0186681153976352,0.0226980989115244,0.0173447809600492,0.000250934878805066,0.0136153840719204,0.0176277084437804,0.0116338731754772,0.000188118957989704,0.00822433671833427,0.00201372772581049,-0.000460463584494914,-0.000186424885560873,-0.000539924587838914,-0.000270975454269878,-0.000287922007400773
CL,CHL,Chile,Tarapacá,2021-02-13,2021-02-12,102,37,2,0.0196078431372549,0.0269068483623884,0.024462192263796,0.000415731050666565,0.0196078431372549,0.0269068483623884,0.024462192263796,0.000415731050666565,0.00666363774042102,0.00196237182047796,20,2,0.0184894672706614,0.022668064760632,0.017284274316061,0.000250570675222747,0.0134403416718871,0.0176702735748396,0.0116305778896778,0.000188847449136837,0.00813688018190704,0.00200357753989774,-0.000412935924573725,-0.000171718401246175,-0.000467627742389153,-0.000217441266744712,-0.000225433427702171
CL,CHL,Chile,Tarapacá,2021-02-14,2021-02-12,135,33,3,0.0222222222222222,0.0248653760268881,0.0211564644153169,0.000305648077841757,0.0222222222222222,0.0248653760268881,0.0211564644153169,0.000305648077841757,0.00664147486545288,0.0017035372691758,27,3,0.0184577324862454,0.0227228195133779,0.0173229137709238,0.000250535000620491,0.0134136007452365,0.0178339571709404,0.0117373681434253,0.000190347358755051,0.00808828791528242,0.00199748693861062,-0.000332039753985881,-0.00013335991154928,-0.000364489360794367,-0.000141487775880495,-0.000168933162946868
CL,CHL,Chile,Tarapacá,2021-02-15,2021-02-13,116,46,3,0.0258620689655172,0.0288842407567345,0.0212488864068974,0.000306968808175705,0.0258620689655172,0.0288842407567345,0.0212488864068974,0.000306968808175705,0.00658154534684744,0.00181826457946012,22,1,0.018565193224276,0.022853036354051,0.0174714006266847,0.00025082373805441,0.0135197989916295,0.0180918757779112,0.0119457018776149,0.000192358302853686,0.00807438676240866,0.00199498246870688,-0.000225310779025303,-7.20975875702756e-05,-0.000241534112562484,-5.05666260391561e-05,-0.00011890907570918
CL,CHL,Chile,Tarapacá,2021-02-16,2021-02-14,109,30,3,0.0091743119266055,0.0178986477811282,0.00565076950855459,0.00015555215638486,0.0091743119266055,0.0178986477811282,0.00565076950855459,0.00015555215638486,0.0071830985915493,0.00196430721246706,19,2,0.018788479910531,0.0230382817703205,0.0177306263106932,0.000251378570104829,0.0137330126266144,0.0184079480272425,0.0122388966457519,0.000194568748617485,0.00809264858679549,0.00199580555131857,-0.000104180826448411,8.1106027015806e-06,-0.000111410279480302,4.66067886838306e-05,-7.48853467863733e-05
CL,CHL,Chile,Tarapacá,2021-02-17,2021-02-15,107,31,3,0.0186915887850467,0.0256615019570993,0.0200212635345525,0.000300872174801732,0.00934579439252336,0.0182316240644272,0.00959450351395977,0.000209385079887855,0.00653404965877741,0.00190283336699792,18,2,0.0190911292545493,0.0232493847421419,0.0180911054675182,0.000252093515487434,0.0140193094702326,0.0187410933023845,0.0125932668066612,0.000196652376593626,0.0081421591000766,0.00199989229724664,1.7761341624323e-05,0.000100865941578029,1.3143690244396e-05,0.000141019600283383,-3.57916447176005e-05
CL,CHL,Chile,Tarapacá,2021-02-18,2021-02-15,142,35,4,0.0140845070422535,0.0193818215253853,0.0144456005830062,0.000217699845023017,0.00704225352112676,0.0137538768295014,0.00692255837478592,0.000151277691941495,0.00938967136150235,0.00197515273082846,23,4,0.0194272721339006,0.0234522971921583,0.0185327689885979,0.000252826662970873,0.0143390861446005,0.0190491090548299,0.0129781118196063,0.000198288146275035,0.00822316705877983,0.0020073542170441,0.000126526122710909,0.000197998004758123,0.000120617012113357,0.000224039774021522,-1.94943259072937e-07
CL,CHL,Chile,Tarapacá,2021-02-19,2021-02-16,125,29,4,0.024,0.0268301817237139,0.0190855947905081,0.000256374256345397,0.016,0.0219963501832478,0.0111513521434337,0.000196759035563449,0.00938967136150235,0.00215865710141914,18,4,0.019746566373753,0.023611863414692,0.0190259246409519,0.000253408345185544,0.0146499133304171,0.0192928757658643,0.0133567421130116,0.000199183139173169,0.00833652827432319,0.00201839324658533,0.000209516517181922,0.000290275054148473,0.000201595276421671,0.000287694037222302,3.32746820693577e-05
CL,CHL,Chile,Tarapacá,2021-02-20,2021-02-18,100,36,3,0.02,0.0274394957835608,0.0127104387232911,0.000240692791620089,0.01,0.0195013954179879,0.00506310125023727,0.000152498866546797,0.00736235595390525,0.00211973395443198,13,3,0.0199992921912396,0.023695844815603,0.019532870866807,0.000253653769860591,0.0149089741955536,0.0194387706673813,0.0136878094672772,0.000199079858609104,0.00848324368493347,0.00203323534536967,0.000256926617499033,0.0003683261826472,0.000249228908386184,0.000325073553975313,6.58259616085092e-05
CL,CHL,Chile,Tarapacá,2021-02-21,2021-02-18,132,32,4,0.0151515151515152,0.0208388557396111,0.00937663096156684,0.000177861265610982,0.00757575757575758,0.014791861850129,0.00373510568581145,0.000112575152260828,0.0083552160420148,0.00194910313904917,18,4,0.0201421542920007,0.0236790412428537,0.0200113749701575,0.000253381542336617,0.0150760109073391,0.0194612916822076,0.0139280477251168,0.00019776987592729,0.00866318491323266,0.00205200758562469,0.000262826844620786,0.000423329057245467,0.000259368652618262,0.000330390974583644,9.81330251373326e-05
CL,CHL,Chile,Tarapacá,2021-02-22,2021-02-19,123,26,4,0.024390243902439,0.027260993187646,0.0182709529826573,0.000249043766424013,0.016260162601626,0.0223510590973029,0.0125431550962378,0.000206948228819302,0.00641348088531187,0.00175452537200594,15,3,0.0201430803432697,0.0235462030216929,0.0204185012479278,0.0002524323621945,0.0151167225715109,0.0193448409672655,0.014036500974463,0.00019510978868518,0.00887457418420823,0.00207461057695213,0.000225766738789787,0.00044797915620576,0.000230618324149421,0.000299600721451846,0.000130320932902123
CL,CHL,Chile,Tarapacá,2021-02-23,2021-02-20,128,34,4,0.0390625,0.0335637667591062,0.0411549719392136,0.000369058826984235,0.03125,0.0301421325137655,0.0354374263287184,0.000343484007943153,0.00950704225352113,0.00206051937127292,18,4,0.0199846810681575,0.0232934183300225,0.0207149545329741,0.000250684942001495,0.0150063041324881,0.0190849314106345,0.0139796005744637,0.000191038506794015,0.0091128059678081,0.00210062303102968,0.000148925302268019,0.000437308177575991,0.000164499110375914,0.000231055627967075,0.00016177447795525
CL,CHL,Chile,Tarapacá,2021-02-24,2021-02-21,131,39,4,0.0305343511450382,0.0294627312092411,0.033754715925856,0.000327459275128038,0.0305343511450382,0.0294627312092411,0.033754715925856,0.000327459275128038,0.0103596787335584,0.00214110549519679,21,6,0.0196677161005888,0.0229301293389525,0.0208706603735639,0.000248088552796989,0.0147330180103283,0.0186887475914745,0.0137365655441037,0.000185596354802971,0.009369795192497,0.00212916676422495,4.00739944480336e-05,0.000389648564160988,6.56553109546276e-05,0.000126408954082891,0.000191104688952862
