"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-28,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-11-29,"-99","Burundi","BI","BDI",12,12,0.0833333333333333,0,0.239710220752064,0,0,0,0.0833333333333333,0,0.239710220752064,0.163522012578616,0.13477882670521,0.192265198452022
2020-11-29,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-11-29,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-11-30,"-99","Burundi","BI","BDI",12,12,0.0833333333333333,0,0.239710220752064,0,0,0,0.0833333333333333,0,0.239710220752064,0.163522012578616,0.13477882670521,0.192265198452022
2020-11-30,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-11-30,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-01,"-99","Burundi","BI","BDI",13,13,0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.150943396226415,0.124212479015198,0.177674313437632
2020-12-01,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-12-01,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-01,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-02,"-99","Burundi","BI","BDI",13,12,0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.00786163522012579,0.000997875063912522,0.014725395376339
2020-12-02,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-12-02,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-02,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-02,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-02,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-03,"-99","Burundi","BI","BDI",13,12,0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.00786163522012579,0.000997875063912522,0.014725395376339
2020-12-03,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-12-03,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-03,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-03,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-03,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-04,"-99","Burundi","BI","BDI",13,12,0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.00786163522012579,0.000997875063912522,0.014725395376339
2020-12-04,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-12-04,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-04,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-04,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-04,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-05,"-99","Burundi","BI","BDI",13,12,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.00943396226415094,0.00192104999496312,0.0169468745333388
2020-12-05,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-12-05,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-05,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-05,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-05,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-06,"-99","Burundi","BI","BDI",14,13,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.00870827285921625,0.00177073709195861,0.0156458086264739
2020-12-06,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Bujumbura-Rural","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-12-06,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-06,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-06,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-06,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-07,"-99","Burundi","BI","BDI",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-12-07,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Bujumbura-Rural","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-12-07,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-07,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Gitega","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0566037735849057,0.020685182850695,0.0925223643191163
2020-12-07,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-07,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-08,"-99","Burundi","BI","BDI",12,11,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00857632933104631,0.00109128838815665,0.016061370273936
2020-12-08,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Bujumbura-Rural","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Bururi","Burundi","BI","BDI",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-12-08,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-08,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Gitega","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0566037735849057,0.020685182850695,0.0925223643191163
2020-12-08,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-08,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-09,"-99","Burundi","BI","BDI",13,11,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.00857632933104631,0.00109128838815665,0.016061370273936
2020-12-09,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Bujumbura-Rural","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Bururi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-09,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Gitega","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0566037735849057,0.020685182850695,0.0925223643191163
2020-12-09,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-09,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-09,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-12-10,"-99","Burundi","BI","BDI",12,10,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-12-10,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Bujumbura-Rural","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Bururi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-10,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-10,"Gitega","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0566037735849057,0.020685182850695,0.0925223643191163
2020-12-10,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-10,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-10,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-12-11,"-99","Burundi","BI","BDI",10,8,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-12-11,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Bujumbura-Rural","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Bururi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-11,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-11,"Gitega","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0566037735849057,0.020685182850695,0.0925223643191163
2020-12-11,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-11,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-11,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-12-12,"-99","Burundi","BI","BDI",10,8,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-12-12,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-12,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-12,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-12,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.641509433962264,0.512402209255488,0.77061665866904
2020-12-12,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-12,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-12,"Ngozi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-12-12,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Ruyigi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-12-13,"-99","Burundi","BI","BDI",12,10,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-12-13,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-13,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-13,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-13,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.641509433962264,0.512402209255488,0.77061665866904
2020-12-13,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-13,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-13,"Mwaro","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-13,"Ngozi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-12-13,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Ruyigi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-14,"-99","Burundi","BI","BDI",15,13,0.133333333333333,0,0.305360832718189,0.0666666666666667,0,0.1929003400397,0.133333333333333,0,0.305360832718189,0.00725689404934688,0.000919184804384089,0.0135946032943097
2020-12-14,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-14,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-12-14,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-14,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.641509433962264,0.512402209255488,0.77061665866904
2020-12-14,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.150943396226415,0.0545637035811881,0.247323088871642
2020-12-14,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-14,"Mwaro","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-14,"Ngozi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-12-14,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Ruyigi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-15,"-99","Burundi","BI","BDI",16,14,0.125,0,0.287049290054257,0.0625,0,0.181107935488906,0.125,0,0.287049290054257,0.00673854447439353,0.000851992550256881,0.0126250963985302
2020-12-15,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Cankuzo","Burundi","BI","BDI",1,1,1,1,1,0,0,0,1,1,1,0,0,0
2020-12-15,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-12-15,"Gitega","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0849056603773585,0.0318420964900357,0.137969224264681
2020-12-15,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.641509433962264,0.512402209255488,0.77061665866904
2020-12-15,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-15,"Mwaro","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-15,"Ngozi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-12-15,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Ruyigi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-16,"-99","Burundi","BI","BDI",14,13,0.142857142857143,0,0.326156802419226,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.0058055152394775,0.000132753547857377,0.0114782769310976
2020-12-16,"Bubanza","Burundi","BI","BDI",1,1,1,1,1,1,1,1,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-12-16,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-12-16,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
