"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-04-30,"Vargas","Venezuela","VE","VEN",10,10,74,72,173,167,NA,NA,NA,NA,0.00156502837821519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0173410404624277,0,0.0367930298687167,0.00578034682080925,0,0.0170768273937124,0.0289017341040462,0.00393748086991091,0.0538659873381816,0.010457957324787,0.00862690295892416,0.0122890116906499
2021-04-30,"Yaracuy","Venezuela","VE","VEN",10,10,90,82,175,163,NA,NA,NA,NA,-0.00194662480376766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0228571428571429,0.000715029549379378,0.0449992561649063,0.0171428571428571,0,0.0363744771285186,0.0228571428571429,0.000715029549379378,0.0449992561649063,0.012442754687635,0.0104231585858972,0.0144623507893728
2021-04-30,"Zulia","Venezuela","VE","VEN",90,82,613,559,1192,1099,NA,NA,NA,0.00539875173370319,0.00136455472149991,NA,NA,NA,NA,NA,NA,NA,NA,0.0277324632952692,0.0147336121712922,0.0407313144192461,0.0114192495921697,0.00300834490929744,0.0198301542750419,0.0111869787598579,0.0101522500295709,0.0122217074901449,0.026006711409396,0.0169716592372662,0.0350417635815258,0.0134228187919463,0.00689004891364343,0.0199555886702492,0.0453020134228188,0.0334960422389876,0.05710798460665,0.00998346768509144,0.00928590698930993,0.0106810283808729
2021-05-01,"-99","Venezuela","VE","VEN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,"Amazonas","Venezuela","VE","VEN",3,1,12,8,26,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,"Anzoátegui","Venezuela","VE","VEN",33,32,303,283,619,574,NA,NA,NA,-0.0063773367875535,0.00357093216610561,NA,NA,NA,NA,NA,NA,NA,NA,0.0528052805280528,0.0276235780773808,0.0779869829787248,0.033003300330033,0.0128883965969577,0.0531182040631083,0.0168217787289106,0.0150435902920566,0.0185999671657645,0.037156704361874,0.0222562618798378,0.0520571468439102,0.0210016155088853,0.00970573458155447,0.0322974964362161,0.0581583198707593,0.0397210061605216,0.0765956335809969,0.0159002797271433,0.0146858149963011,0.0171147444579856
2021-05-01,"Apure","Venezuela","VE","VEN",6,6,53,51,119,113,NA,NA,NA,NA,-0.00153846153846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00840336134453781,0,0.0248042980500132,0,0,0,0.0252100840336134,0,0.0533755714245465,0.00311604138102954,0.00189648015857549,0.00433560260348359
2021-05-01,"Aragua","Venezuela","VE","VEN",47,43,404,378,890,837,NA,NA,NA,-0.00330717116161355,-0.000462617938289848,NA,NA,NA,NA,NA,NA,NA,NA,0.0272277227722772,0.0113580248124032,0.0430974207321513,0.0198019801980198,0.00621669907434572,0.0333872613216939,0.0135255980326403,0.01214364219395,0.0149075538713306,0.0269662921348315,0.0163241844796787,0.0376083997899842,0.0179775280898876,0.00924824076203871,0.0267068154177366,0.0404494382022472,0.0275061903751562,0.0533926860293381,0.0131758291685597,0.012259049328705,0.0140926090084145
2021-05-01,"Barinas","Venezuela","VE","VEN",15,15,108,100,213,201,NA,NA,NA,-0.00847069597069596,-0.000622077771399039,NA,NA,NA,NA,NA,NA,NA,NA,0.0277777777777778,0,0.0587710716861665,0.0277777777777778,0,0.0587710716861665,0.00549295774647887,0.00377375942999813,0.00721215606295962,0.0234741784037559,0.00314146423500006,0.0438068925725117,0.0234741784037559,0.00314146423500006,0.0438068925725117,0.028169014084507,0.0059492479422846,0.0503887802267295,0.00651671221357999,0.00519658603883971,0.00783683838832026
2021-05-01,"Bolívar","Venezuela","VE","VEN",38,36,298,277,646,599,NA,NA,NA,0.00568395183296755,-0.000675535098192862,NA,NA,NA,NA,NA,NA,NA,NA,0.0268456375838926,0.00849430156548037,0.0451969736023049,0.0134228187919463,0.000357279035340554,0.0264883585485521,0.0183047744953475,0.0164312923306651,0.0201782566600299,0.0325077399380805,0.0188320586795301,0.0461834211966309,0.0170278637770898,0.00705126471412064,0.0270044628400589,0.0510835913312693,0.0341055916448065,0.0680615910177322,0.0172588116344142,0.0160210684912821,0.0184965547775462
2021-05-01,"Carabobo","Venezuela","VE","VEN",60,55,476,443,1121,1049,NA,NA,NA,0.00507983780196324,0.00157236136738907,NA,NA,NA,NA,NA,NA,NA,NA,0.0378151260504202,0.0206792365297335,0.0549510155711068,0.0252100840336134,0.0111273403381469,0.03929282772908,0.0167551584904461,0.0153366819356274,0.0181736350452647,0.0356824264049955,0.0248236093900413,0.0465412434199498,0.0276538804638715,0.0180547085856567,0.0372530523420864,0.0570918822479929,0.0435097750837404,0.0706739894122453,0.0160984975630715,0.0151946407051616,0.0170023544209814
2021-05-01,"Cojedes","Venezuela","VE","VEN",5,5,39,38,84,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,"Delta Amacuro","Venezuela","VE","VEN",1,1,12,12,30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,"Dependencias Federales","Venezuela","VE","VEN",1,1,5,5,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,"Distrito Capital","Venezuela","VE","VEN",136,128,1013,960,2211,2091,0.00735294117647059,0,0.0217113598515444,-0.00193593697266221,-0.0024052170493665,0.00735294117647059,0,0.0217113598515444,-0.0019087453549412,-0.00160805501677852,0.0137544014084507,0.01135983261609,0.0161489702008114,0.0128331688055281,0.00590201399482665,0.0197643236162296,0.00789733464955577,0.00244651331158873,0.0133481559875228,0.0119865023474178,0.0111695231912713,0.0128034815035644,0.0217096336499322,0.0156350872244608,0.0277841800754035,0.0140208050655812,0.00911992504185892,0.0189216850893034,0.0483943916779738,0.0394494042659595,0.057339379089988,0.0125487501768141,0.0119825109283894,0.0131149894252388
2021-05-01,"Falcón","Venezuela","VE","VEN",17,16,138,130,310,294,NA,NA,NA,0.00758030484921241,-0.00165982476906847,NA,NA,NA,NA,NA,NA,NA,NA,0.0289855072463768,0.00099492991607129,0.0569760845766823,0.0217391304347826,0,0.0460699631637956,0.0123510292524377,0.0100978272765667,0.0146042312283087,0.0387096774193548,0.0172361047962967,0.0601832500424129,0.0193548387096774,0.0040186315162175,0.0346910459031373,0.0419354838709677,0.0196226130521082,0.0642483546898273,0.0117370892018779,0.0102760505598873,0.0131981278438686
2021-05-01,"Guárico","Venezuela","VE","VEN",17,14,127,114,255,236,NA,NA,NA,0.00119047619047619,0.00154087670571187,NA,NA,NA,NA,NA,NA,NA,NA,0.0393700787401575,0.00554744466001061,0.0731927128203043,0.031496062992126,0.00112044929797334,0.0618716766862786,0.0132196688905362,0.0107314589430442,0.0157078788380282,0.0352941176470588,0.0126462859684502,0.0579419493256675,0.0235294117647059,0.00492512097134691,0.0421337025580649,0.0470588235294118,0.0210673093860255,0.0730503376727981,0.0137861064693244,0.0120206001047645,0.0155516128338843
2021-05-01,"Lara","Venezuela","VE","VEN",42,37,302,284,666,627,NA,NA,NA,0.00266653306166984,-0.000333837777840583,NA,NA,NA,NA,NA,NA,NA,NA,0.0132450331125828,0.000351385272789202,0.0261386809523764,0.00662251655629139,0,0.0157702457996816,0.00654632017456854,0.00543322530957268,0.0076594150395644,0.0135135135135135,0.00474470297339621,0.0222823240536308,0.00900900900900901,0.00183297744617724,0.0161850405718408,0.024024024024024,0.0123947282335736,0.0356533198144744,0.0074578251005234,0.00665860623247394,0.00825704396857285
2021-05-01,"Mérida","Venezuela","VE","VEN",18,16,143,135,303,278,NA,NA,NA,0.00340136054421769,-6.87143544286353e-06,NA,NA,NA,NA,NA,NA,NA,NA,0.00699300699300699,0,0.0206510415435969,0,0,0,0.00834637454355764,0.00652507671713711,0.0101676723699782,0.0099009900990099,0,0.0210492068249194,0.0066006600660066,0,0.0157182990862455,0.033003300330033,0.0128883965969577,0.0531182040631083,0.00982875671293951,0.00845249519688708,0.0112050182289919
2021-05-01,"Miranda","Venezuela","VE","VEN",76,75,610,583,1252,1191,NA,NA,NA,-0.000124338359504858,-0.000718460424346708,NA,NA,NA,NA,NA,NA,NA,NA,0.0163934426229508,0.00631649587091897,0.0264703893749827,0.0114754098360656,0.00302338013393182,0.0199274395381993,0.0108714033773826,0.00987243020946471,0.0118703765453006,0.0191693290734824,0.0115740033715511,0.0267646547754138,0.0119808306709265,0.00595423469795643,0.0180074266438966,0.0255591054313099,0.016817393273064,0.0343008175895558,0.0128427998722815,0.0120838972522117,0.0136017024923514
2021-05-01,"Monagas","Venezuela","VE","VEN",22,20,144,136,303,282,NA,NA,NA,-0.00535714285714285,-0.00324122586618156,NA,NA,NA,NA,NA,NA,NA,NA,0.0138888888888889,0,0.0330034144488032,0.00694444444444444,0,0.0205079631795243,0.0119096934548467,0.00974598833119621,0.0140733985784972,0.0297029702970297,0.0105877605327222,0.0488181800613372,0.0132013201320132,0.000349940938550602,0.0260526993254758,0.0396039603960396,0.017644520140622,0.0615634006514572,0.0151333533113575,0.0134423258388845,0.0168243807838305
2021-05-01,"Nueva Esparta","Venezuela","VE","VEN",8,8,75,72,149,143,NA,NA,NA,NA,-0.000944756600865199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0201342281879195,0,0.0426873021234759,0.0134228187919463,0,0.031900282315463,0.0268456375838926,0.000892929298988134,0.0527983458687971,0.00334876391214419,0.00222502668546983,0.00447250113881856
2021-05-01,"Portuguesa","Venezuela","VE","VEN",12,10,90,81,187,173,NA,NA,NA,NA,0.00656683975365294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0374331550802139,0.0102267629219224,0.0646395472385054,0.0267379679144385,0.00361698049617412,0.0498589553327029,0.0427807486631016,0.0137767958296541,0.0717847014965491,0.00952536025400961,0.0078076170057457,0.0112431035022735
2021-05-01,"Sucre","Venezuela","VE","VEN",15,15,107,100,229,215,NA,NA,NA,2.29482345545008e-18,-0.00184669725878517,NA,NA,NA,NA,NA,NA,NA,NA,0.0186915887850467,0,0.0443530907421461,0.0186915887850467,0,0.0443530907421461,0.0173239436619718,0.014289022002137,0.0203588653218066,0.0262008733624454,0.00551266296846432,0.0468890837564265,0.00873362445414847,0,0.0207846163373825,0.0611353711790393,0.0301056327018529,0.0921651096562257,0.0132983950212905,0.0114812389951521,0.0151155510474289
2021-05-01,"Táchira","Venezuela","VE","VEN",29,28,224,210,444,409,NA,NA,NA,0.00236404906790302,0.000362213745367369,NA,NA,NA,NA,NA,NA,NA,NA,0.0133928571428571,0,0.0284461956472837,0.00892857142857143,0,0.0212473471542841,0.00288397048960429,0.00202321951256654,0.00374472146664205,0.0135135135135135,0.00277395777630034,0.0242530692507267,0.00675675675675676,0,0.0143767319577483,0.027027027027027,0.0119433879407044,0.0421106661133496,0.00354695409621543,0.00286317870580117,0.0042307294866297
2021-05-01,"Trujillo","Venezuela","VE","VEN",10,10,74,67,162,151,NA,NA,NA,NA,-0.0026007326007326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0246913580246914,0.000794868387478023,0.0485878476619047,0.0185185185185185,0,0.0392788727103699,0.0185185185185185,0,0.0392788727103699,0.00867456393993098,0.00691921931336596,0.010429908566496
2021-05-01,"Vargas","Venezuela","VE","VEN",9,8,69,66,169,162,NA,NA,NA,NA,0.000473372781065088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177514792899408,0,0.0376597118556092,0.00591715976331361,0,0.0174802169886412,0.029585798816568,0.00403967808729119,0.0551319195458449,0.0109546165884194,0.00905236432125321,0.0128568688555856
2021-05-01,"Yaracuy","Venezuela","VE","VEN",12,11,90,84,178,165,NA,NA,NA,NA,-0.00316064887493459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0224719101123595,0.000698687776670981,0.0442451324480481,0.0168539325842697,0,0.0357642029993617,0.0280898876404494,0.00381673755140781,0.0523630377294911,0.0111822449850619,0.00927810192654643,0.0130863880435773
2021-05-01,"Zulia","Venezuela","VE","VEN",84,78,621,565,1213,1118,NA,NA,NA,0.00131091172926185,0.00154082777212559,NA,NA,NA,NA,NA,NA,NA,NA,0.0305958132045089,0.0170506033824165,0.0441410230266012,0.0128824476650564,0.00401321757950668,0.021751677750606,0.0112177489717063,0.0101871305940093,0.0122483673494033,0.0255564715581204,0.0166757863719636,0.0344371567442771,0.0123660346248969,0.00614688610611461,0.0185851831436793,0.0469909315746084,0.0350819880808624,0.0588998750683545,0.00985159616014513,0.00916452540856373,0.0105386669117265
2021-05-02,"-99","Venezuela","VE","VEN",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-02,"Amazonas","Venezuela","VE","VEN",NA,NA,9,6,21,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-02,"Anzoátegui","Venezuela","VE","VEN",37,32,290,270,611,562,NA,NA,NA,0.0010246034441754,0.00360329327416733,NA,NA,NA,NA,NA,NA,NA,NA,0.0517241379310345,0.0262345349768359,0.0772137408852331,0.0310344827586207,0.0110760925714529,0.0509928729457885,0.0153886280646844,0.0136461416137236,0.0171311145156452,0.0425531914893617,0.0265483682273032,0.0585580147514202,0.0245499181669394,0.0122796222916519,0.036820214042227,0.0654664484451719,0.0458538866286416,0.0850790102617021,0.0161646032780312,0.0149272477415546,0.0174019588145078
2021-05-02,"Apure","Venezuela","VE","VEN",9,9,49,47,122,116,NA,NA,NA,NA,-0.00197802197802198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00819672131147541,0,0.024196023091187,0,0,0,0.0245901639344262,0,0.0520717917125335,0.00303545410393395,0.00184738523958037,0.00422352296828753
2021-05-02,"Aragua","Venezuela","VE","VEN",68,61,410,385,903,847,NA,NA,NA,-0.00382078636667832,-0.00113020368675013,NA,NA,NA,NA,NA,NA,NA,NA,0.024390243902439,0.00945878299357064,0.0393217048113074,0.0170731707317073,0.00453385467513035,0.0296124867882843,0.0112676056338028,0.0100163566068662,0.0125188546607395,0.026578073089701,0.0160870818605636,0.0370690643188384,0.0188261351052049,0.00996156279124472,0.027690707419165,0.044296788482835,0.0308768087772048,0.0577167681884652,0.0128207260089462,0.0119215772786496,0.0137198747392428
2021-05-02,"Barinas","Venezuela","VE","VEN",9,9,96,91,204,192,NA,NA,NA,NA,-0.00198466691679361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0245098039215686,0.00329131852038215,0.0457282893227551,0.0245098039215686,0.00329131852038215,0.0457282893227551,0.0294117647058824,0.00622655330008643,0.0525969761116783,0.00704225352112676,0.00563850434540314,0.00844600269685038
2021-05-02,"Bolívar","Venezuela","VE","VEN",36,32,283,262,636,587,NA,NA,NA,0.00442262911230141,-0.000492981975077892,NA,NA,NA,NA,NA,NA,NA,NA,0.0282685512367491,0.00895866219962683,0.0475784402738714,0.0106007067137809,0,0.0225325648386388,0.0163423287818514,0.0145203335571203,0.0181643240065825,0.0314465408805031,0.0178831658126048,0.0450099159484015,0.0172955974842767,0.00716351378409865,0.0274276811844548,0.0487421383647799,0.0320073219734051,0.0654769547561547,0.0166038822372052,0.0153770958931167,0.0178306685812936
2021-05-02,"Carabobo","Venezuela","VE","VEN",53,51,454,422,1068,1005,NA,NA,NA,0.00549208595538054,0.00239112514223724,NA,NA,NA,NA,NA,NA,NA,NA,0.0462555066079295,0.0269350268122289,0.0655759864036301,0.0308370044052863,0.0149348975348439,0.0467391112757288,0.0161537948067552,0.0147263360156391,0.0175812535978714,0.0383895131086142,0.0268664388100824,0.049912587407146,0.0290262172284644,0.0189577945989324,0.0390946398579964,0.0533707865168539,0.0398903418651933,0.0668512311685146,0.0156961670520636,0.014784161924599,0.0166081721795283
2021-05-02,"Cojedes","Venezuela","VE","VEN",4,3,38,36,84,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-02,"Delta Amacuro","Venezuela","VE","VEN",2,2,13,13,27,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-02,"Dependencias Federales","Venezuela","VE","VEN",3,2,8,7,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-02,"Distrito Capital","Venezuela","VE","VEN",135,130,992,944,2153,2038,0.0296296296296296,0.00102653112374988,0.0582327281355094,0.00262729668755284,-0.00128640978127278,0.0296296296296296,0.00102653112374988,0.0582327281355094,0.00301699522124219,-0.000893775293808658,0.00985915492957747,0.00784350283442029,0.0118748070247346,0.0120967741935484,0.00529402838114517,0.0188995200059516,0.00806451612903226,0.00249877342726415,0.0136302588308004,0.0117271425161136,0.010912124038485,0.0125421609937423,0.0199721319089642,0.0140625398595931,0.0258817239583354,0.0143985137018114,0.0093665722074991,0.0194304551961237,0.0478402229447283,0.0388249767931007,0.0568554690963559,0.0122531064700272,0.0116862634976727,0.0128199494423817
2021-05-02,"Falcón","Venezuela","VE","VEN",15,14,122,113,297,281,NA,NA,NA,0.0143402815671723,0.00334276367889813,NA,NA,NA,NA,NA,NA,NA,NA,0.0491803278688525,0.010808457837179,0.0875521979005259,0.040983606557377,0.00580438071896441,0.0761628323957897,0.0129627321450829,0.0104876207828092,0.0154378435073566,0.037037037037037,0.0155590895508953,0.0585149845231788,0.0235690235690236,0.00631615014976215,0.040821896988285,0.0471380471380471,0.0230350720082565,0.0712410222678378,0.0117788582025964,0.010281780217635,0.0132759361875577
2021-05-02,"Guárico","Venezuela","VE","VEN",6,6,116,104,245,227,NA,NA,NA,-0.00892857142857142,-0.000513625568570623,NA,NA,NA,NA,NA,NA,NA,NA,0.0431034482758621,0.00614552166404721,0.0800613748876769,0.0344827586206897,0.00127801631119842,0.0676875009301809,0.0147616468039003,0.0120109653024617,0.017512328305339,0.036734693877551,0.0131800674561138,0.0602893202989882,0.0244897959183673,0.00513567098547465,0.04384392085126,0.0489795918367347,0.0219544770030618,0.0760047066704076,0.0138983681826643,0.0120909912588088,0.0157057451065198
2021-05-02,"Lara","Venezuela","VE","VEN",41,40,287,272,660,625,NA,NA,NA,0.00190346387247566,0.000214107525865825,NA,NA,NA,NA,NA,NA,NA,NA,0.0174216027874564,0.00228477736014906,0.0325584282147638,0.0104529616724739,0,0.0222194005542713,0.00673156586578293,0.00557830957740371,0.00788482215416216,0.0136363636363636,0.00478838762075711,0.0224843396519702,0.00909090909090909,0.00184994010964797,0.0163318780721702,0.0227272727272727,0.0113573457738656,0.0340971996806798,0.0072112676056338,0.00642401676350982,0.00799851844775778
2021-05-02,"Mérida","Venezuela","VE","VEN",15,13,140,130,291,266,NA,NA,NA,0.00884353741496598,0.00254697683269112,NA,NA,NA,NA,NA,NA,NA,NA,0.0142857142857143,0,0.0339424128831166,0.00714285714285714,0,0.0210925112039575,0.0106175514626219,0.00852661166522217,0.0127084912600216,0.0103092783505155,0,0.0219148217179172,0.00687285223367698,0,0.0163651756489638,0.0309278350515464,0.011036935857326,0.0508187342457668,0.0097426665254686,0.00834181840800376,0.0111435146429334
2021-05-02,"Miranda","Venezuela","VE","VEN",69,68,578,552,1223,1167,NA,NA,NA,0.00314069578362961,-1.61232633645295e-05,NA,NA,NA,NA,NA,NA,NA,NA,0.0155709342560554,0.00547762171857422,0.0256642467935365,0.0103806228373702,0.00211777085614289,0.0186434748185976,0.0107164727495407,0.00969709371189511,0.0117358517871863,0.0188062142273099,0.0111930894734358,0.026419338981184,0.0130825838103025,0.00671430554544026,0.0194508620751648,0.0253475061324612,0.0165384905121711,0.0341565217527513,0.0123465730113328,0.011594674905757,0.0130984711169086
2021-05-02,"Monagas","Venezuela","VE","VEN",15,13,141,133,287,268,NA,NA,NA,-0.00922619047619047,-0.00448234915267882,NA,NA,NA,NA,NA,NA,NA,NA,0.0141843971631206,0,0.0337026895718831,0.00709219858156028,0,0.020943272274139,0.0122842317060256,0.0100625436026593,0.0145059198093919,0.0278745644599303,0.00882994316595818,0.0469191857539024,0.0104529616724739,0,0.0222194005542713,0.0348432055749129,0.0136271262530441,0.0560592848967817,0.0151355896573471,0.0134008295998281,0.016870349714866
2021-05-02,"Nueva Esparta","Venezuela","VE","VEN",8,7,70,67,147,141,NA,NA,NA,NA,0.00177141862662225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0272108843537415,0.000910015041289292,0.0535117536661937,0.0204081632653061,0,0.0432648861170852,0.0272108843537415,0.000910015041289292,0.0535117536661937,0.00349615423034662,0.00233992447579238,0.00465238398490085
2021-05-02,"Portuguesa","Venezuela","VE","VEN",21,20,99,89,197,183,NA,NA,NA,NA,0.0071287686672302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0456852791878173,0.016527870036203,0.0748426883394315,0.0304568527918782,0.00646073083044449,0.0544529747533119,0.0406091370558376,0.0130462536897557,0.0681720204219194,0.0107750327099207,0.0089998207916842,0.0125502446281573
2021-05-02,"Sucre","Venezuela","VE","VEN",12,12,108,101,225,213,NA,NA,NA,-0.00476190476190476,-0.00346425552469508,NA,NA,NA,NA,NA,NA,NA,NA,0.0185185185185185,0,0.0439446558432614,0.0185185185185185,0,0.0439446558432614,0.0172918700320736,0.0142747576609522,0.0203089824031951,0.0266666666666667,0.00561570228285594,0.0477176310504774,0.00888888888888889,0,0.0211531600238456,0.0622222222222222,0.0306591289039966,0.0937853155404478,0.0135555114725914,0.0117125197074029,0.0153985032377799
