"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-07,"Brunei and Muara","Brunei","BN","BRN",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0,0.00628930817610063,0,0.013383784123693
2020-06-07,"Temburong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.386792452830189,0.321234874585145,0.452350031075233
2020-06-07,"Tutong","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-08,"-99","Brunei","BN","BRN",10,9,0.2,0,0.447918012921825,0,0,0,0.1,0,0.285938509691368,0.00209643605870021,0,0.00620106590578278
2020-06-08,"Belait","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,"Brunei and Muara","Brunei","BN","BRN",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-08,"Temburong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.386792452830189,0.321234874585145,0.452350031075233
2020-06-08,"Tutong","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-09,"-99","Brunei","BN","BRN",10,9,0.2,0,0.447918012921825,0,0,0,0.1,0,0.285938509691368,0.00419287211740042,0,0.00999159460646785
2020-06-09,"Belait","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,"Brunei and Muara","Brunei","BN","BRN",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-06-09,"Temburong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.386792452830189,0.321234874585145,0.452350031075233
2020-06-09,"Tutong","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-10,"-99","Brunei","BN","BRN",10,9,0.2,0,0.447918012921825,0,0,0,0.1,0,0.285938509691368,0.00419287211740042,0,0.00999159460646785
2020-06-10,"Belait","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,"Brunei and Muara","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-10,"Temburong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-10,"Tutong","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-11,"-99","Brunei","BN","BRN",11,10,0.0909090909090909,0,0.260795666866152,0,0,0,0.181818181818182,0,0.409744941200983,0.00188679245283019,0,0.00558134733756389
2020-06-11,"Belait","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,"Brunei and Muara","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-11,"Temburong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-11,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-12,"-99","Brunei","BN","BRN",10,9,0.1,0,0.285938509691368,0,0,0,0.2,0,0.447918012921825,0.00209643605870021,0,0.00620106590578278
2020-06-12,"Belait","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Brunei and Muara","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-12,"Temburong","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-12,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-13,"-99","Brunei","BN","BRN",11,10,0,0,0,0,0,0,0.181818181818182,0,0.409744941200983,0.00188679245283019,0,0.00558134733756389
2020-06-13,"Belait","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-06-13,"Brunei and Muara","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-06-13,"Temburong","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0716981132075472,0.0406365266945811,0.102759699720513
2020-06-13,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-14,"-99","Brunei","BN","BRN",13,12,0,0,0,0,0,0,0.153846153846154,0,0.349976323034732,0.0110062893081761,0.00289785952333482,0.0191147190930174
2020-06-14,"Belait","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-06-14,"Brunei and Muara","Brunei","BN","BRN",11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.176672384219554,0.145713557747271,0.207631210691837
2020-06-14,"Temburong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.089622641509434,0.0511723395643564,0.128072943454512
2020-06-14,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-15,"-99","Brunei","BN","BRN",15,14,0,0,0,0,0,0,0.133333333333333,0,0.305360832718189,0.0107816711590297,0.00335087656358181,0.0182124657544775
2020-06-15,"Belait","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-15,"Brunei and Muara","Brunei","BN","BRN",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.211740041928721,0.175077283959444,0.248402799897998
2020-06-15,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-15,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-16,"-99","Brunei","BN","BRN",14,13,0,0,0,0,0,0,0.142857142857143,0,0.326156802419226,0.011611030478955,0.00361199160093231,0.0196100693569777
2020-06-16,"Belait","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-16,"Brunei and Muara","Brunei","BN","BRN",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-16,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-16,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-17,"-99","Brunei","BN","BRN",14,13,0,0,0,0,0,0,0.142857142857143,0,0.326156802419226,0.0159651669085631,0.00660614535013005,0.0253241884669962
2020-06-17,"Belait","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-17,"Brunei and Muara","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.272237196765499,0.226944331481748,0.31753006204925
2020-06-17,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-17,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-18,"-99","Brunei","BN","BRN",14,13,0,0,0,0,0,0,0.142857142857143,0,0.326156802419226,0.0159651669085631,0.00660614535013005,0.0253241884669962
2020-06-18,"Belait","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-06-18,"Brunei and Muara","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.272237196765499,0.226944331481748,0.31753006204925
2020-06-18,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-18,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-19,"-99","Brunei","BN","BRN",14,13,0,0,0,0,0,0,0.142857142857143,0,0.326156802419226,0.0159651669085631,0.00660614535013005,0.0253241884669962
2020-06-19,"Belait","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-06-19,"Brunei and Muara","Brunei","BN","BRN",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-19,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-19,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-20,"-99","Brunei","BN","BRN",15,14,0,0,0,0,0,0,0.133333333333333,0,0.305360832718189,0.0148247978436658,0.00612924368898126,0.0235203519983503
2020-06-20,"Belait","Brunei","BN","BRN",9,9,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.213836477987421,0.177041695307714,0.250631260667128
2020-06-20,"Brunei and Muara","Brunei","BN","BRN",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-20,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-20,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-21,"-99","Brunei","BN","BRN",15,14,0,0,0,0,0,0,0.133333333333333,0,0.305360832718189,0.0148247978436658,0.00612924368898126,0.0235203519983503
2020-06-21,"Belait","Brunei","BN","BRN",8,8,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.240566037735849,0.199881692790043,0.281250382681655
2020-06-21,"Brunei and Muara","Brunei","BN","BRN",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.211740041928721,0.175077283959444,0.248402799897998
2020-06-21,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-21,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-22,"-99","Brunei","BN","BRN",15,14,0,0,0,0,0,0,0.133333333333333,0,0.305360832718189,0.0148247978436658,0.00612924368898126,0.0235203519983503
2020-06-22,"Belait","Brunei","BN","BRN",9,9,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.213836477987421,0.177041695307714,0.250631260667128
2020-06-22,"Brunei and Muara","Brunei","BN","BRN",11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.173241852487136,0.142521268664522,0.203962436309749
2020-06-22,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-22,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-23,"-99","Brunei","BN","BRN",14,13,0,0,0,0,0,0,0.142857142857143,0,0.326156802419226,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-06-23,"Belait","Brunei","BN","BRN",10,10,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.194339622641509,0.160652273592779,0.22802697169024
2020-06-23,"Brunei and Muara","Brunei","BN","BRN",10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.190566037735849,0.157129321493965,0.224002753977733
2020-06-23,"Temburong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.119496855345912,0.0690779720045054,0.169915738687318
2020-06-23,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-24,"-99","Brunei","BN","BRN",15,14,0,0,0,0,0,0,0.133333333333333,0,0.305360832718189,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-06-24,"Belait","Brunei","BN","BRN",10,10,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.194339622641509,0.160652273592779,0.22802697169024
2020-06-24,"Brunei and Muara","Brunei","BN","BRN",11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.174957118353345,0.144116868847631,0.205797367859059
2020-06-24,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-25,"-99","Brunei","BN","BRN",15,14,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-06-25,"Belait","Brunei","BN","BRN",9,9,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.215932914046122,0.179007537228518,0.252858290863726
2020-06-25,"Brunei and Muara","Brunei","BN","BRN",11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.174957118353345,0.144116868847631,0.205797367859059
2020-06-25,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-26,"-99","Brunei","BN","BRN",15,14,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-06-26,"Belait","Brunei","BN","BRN",9,9,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.245283018867925,0.206671694007277,0.283894343728572
2020-06-26,"Brunei and Muara","Brunei","BN","BRN",11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.174957118353345,0.144116868847631,0.205797367859059
2020-06-26,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-27,"-99","Brunei","BN","BRN",13,12,0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00605498231972878,0.0253915585607744
2020-06-27,"Belait","Brunei","BN","BRN",7,7,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.31266846361186,0.265496244034435,0.359840683189285
2020-06-27,"Brunei and Muara","Brunei","BN","BRN",10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.192452830188679,0.158890179185088,0.22601548119227
2020-06-27,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-28,"-99","Brunei","BN","BRN",11,10,0,0,0,0,0,0,0,0,0,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-06-28,"Belait","Brunei","BN","BRN",7,7,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.31266846361186,0.265496244034435,0.359840683189285
2020-06-28,"Brunei and Muara","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-06-28,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-29,"-99","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-06-29,"Belait","Brunei","BN","BRN",7,7,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.31266846361186,0.265496244034435,0.359840683189285
2020-06-29,"Brunei and Muara","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-06-29,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-30,"-99","Brunei","BN","BRN",10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00628930817610063,0,0.013383784123693
2020-06-30,"Belait","Brunei","BN","BRN",7,7,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.31266846361186,0.265496244034435,0.359840683189285
2020-06-30,"Brunei and Muara","Brunei","BN","BRN",10,10,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-06-30,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-01,"-99","Brunei","BN","BRN",9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-01,"Belait","Brunei","BN","BRN",7,7,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.31266846361186,0.265496244034435,0.359840683189285
2020-07-01,"Brunei and Muara","Brunei","BN","BRN",11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-07-01,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-02,"-99","Brunei","BN","BRN",10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2020-07-02,"Belait","Brunei","BN","BRN",7,7,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,0.309973045822102,0.262912589995224,0.357033501648981
2020-07-02,"Brunei and Muara","Brunei","BN","BRN",13,13,0,0,0,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2020-07-02,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
