ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LU,LUX,Luxembourg,Luxembourg,2021-04-26,2021-02-26,100,1,47,0.01,0.0195013954179879,0.0044579817709372,0.000113130888872195,0.01,0.0195013954179879,0.0044579817709372,0.000113130888872195,0.00402414486921529,0.00154368764783133,33,1,0,0,0.00990068690953757,0.0193084518257119,0.00462239800989811,0.000117292409950939,0.00990068690953757,0.0193084518257119,0.00462239800989811,0.000117292409950939,0.00404142286331939,0.00153313360489339,-2.70792664675927e-07,5.33062648570042e-06,-2.70792664675927e-07,5.33062648570042e-06,-3.31429003051576e-05,,,0.00990068690953757
LU,LUX,Luxembourg,Luxembourg,2021-04-27,2021-02-26,102,2,48,0.00980392156862745,0.0191209083686488,0.00441493726143012,0.000112040963829418,0.00980392156862745,0.0191209083686488,0.00441493726143012,0.000112040963829418,0.00408905043162199,0.00153921373275761,33,1,0,0,0.0098860851626529,0.0192799484350589,0.00463311764695331,0.00011756324936686,0.0098860851626529,0.0192799484350589,0.00463311764695331,0.00011756324936686,0.0040447117938901,0.00153482120134725,-3.32022596256804e-06,7.85324128832332e-06,-3.32022596256804e-06,7.85324128832332e-06,-2.1105421051683e-05,,,0.0098860851626529
LU,LUX,Luxembourg,Luxembourg,2021-04-30,2021-02-27,101,2,48,0.0099009900990099,0.0193092777830645,0.00506484160313915,0.000128492083302956,0.0099009900990099,0.0193092777830645,0.00506484160313915,0.000128492083302956,0.00413349663196571,0.00155590959654419,33,1,0,0,0.00975678579810131,0.0190276980735892,0.00462993416589063,0.000117478721882906,0.00975678579810131,0.0190276980735892,0.00462993416589063,0.000117478721882906,0.00405653995871737,0.00153927278769885,-2.54101598068177e-05,7.52454067250872e-06,-2.54101598068177e-05,7.52454067250872e-06,-1.05604794807446e-05,,,0.00975678579810131
LU,LUX,Luxembourg,Luxembourg,2021-05-01,2021-02-28,100,1,48,0.01,0.0195013954179879,0.00507735938422239,0.000128808841810473,0.01,0.0195013954179879,0.00507735938422239,0.000128808841810473,0.00417891967187742,0.00157297163011441,32,1,0,0,0.00966189929818328,0.0188426179509252,0.00460248434482064,0.000116781091640549,0.00966189929818328,0.0188426179509252,0.00460248434482064,0.000116781091640549,0.00405482295820252,0.00153932288965068,-4.17757086698939e-05,1.72799938887357e-06,-4.17757086698939e-05,1.72799938887357e-06,-9.23363376576699e-07,,,0.00966189929818328
LU,LUX,Luxembourg,Luxembourg,2021-05-02,2021-03-02,100,2,48,0.01,0.0195013954179879,0.0047782926675833,0.000121239958851156,0.01,0.0195013954179879,0.0047782926675833,0.000121239958851156,0.00413349663196571,0.00155590959654419,33,1,0,0,0.00952540855218539,0.0185764015051596,0.00455275161624737,0.000115518223027227,0.00952540855218539,0.0185764015051596,0.00455275161624737,0.000115518223027227,0.00404722027373332,0.00153804591455305,-6.43967398662754e-05,-7.93147861918488e-06,-6.43967398662754e-05,-7.93147861918488e-06,1.46027067680331e-09,,,0.00952540855218539
LU,LUX,Luxembourg,Luxembourg,2021-05-03,2021-03-02,101,1,49,0.0099009900990099,0.0193092777830645,0.00473137706711269,0.000120052395578122,0.0099009900990099,0.0193092777830645,0.00473137706711269,0.000120052395578122,0.00408905043162199,0.00153921373275761,33,1,0,0,0.00933661784136239,0.0182081912098023,0.00447501132063157,0.000113544899924357,0.00933661784136239,0.0182081912098023,0.00447501132063157,0.000113544899924357,0.00403198923348506,0.00153508979065701,-9.52735924726174e-05,-2.26280535621787e-05,-9.52735924726174e-05,-2.26280535621787e-05,-1.59416504095488e-06,,,0.00933661784136239
LU,LUX,Luxembourg,Luxembourg,2021-05-06,2021-03-03,100,1,49,0.01,0.0195013954179879,0.00478821958897665,0.000121491229415235,0.01,0.0195013954179879,0.00478821958897665,0.000121491229415235,0.00417891967187742,0.00157297163011441,33,1,0,0,0.00835439812753939,0.016292597028091,0.00402367615000381,0.000102091870681021,0.00835439812753939,0.016292597028091,0.00402367615000381,0.000102091870681021,0.00392645884598612,0.00151327682492005,-0.000257714796999697,-9.97869766490498e-05,-0.000257714796999697,-9.97869766490498e-05,-1.91606695555438e-05,,,0.00835439812753939
LU,LUX,Luxembourg,Luxembourg,2021-05-08,2021-03-03,101,1,50,0.0099009900990099,0.0193092777830645,0.0047577664944828,0.000120720391697973,0.0099009900990099,0.0193092777830645,0.0047577664944828,0.000120720391697973,0.00413349663196571,0.00155590959654419,34,1,0,0,0.00730383191099191,0.0142437645585681,0.00352089567984662,8.93347003063681e-05,0.00730383191099191,0.0142437645585681,0.00352089567984662,8.93347003063681e-05,0.00380120756167257,0.00148692006882427,-0.000430375541943498,-0.000185370327851115,-0.000430375541943498,-0.000185370327851115,-4.05840387029213e-05,,,0.00730383191099191
LU,LUX,Luxembourg,Luxembourg,2021-05-09,2021-03-04,100,2,50,0.01,0.0195013954179879,0.0048249489228849,0.00012242090166403,0.01,0.0195013954179879,0.0048249489228849,0.00012242090166403,0.00413349663196571,0.00155590959654419,34,1,0,0,0.00666988405474823,0.0130074395781357,0.00321544491364722,8.15845588359002e-05,0.00666988405474823,0.0130074395781357,0.00321544491364722,8.15845588359002e-05,0.00372427766522365,0.00147065485566084,-0.00051448362389218,-0.000235748208707236,-0.00051448362389218,-0.000235748208707236,-5.537704891562e-05,,,0.00666988405474823
LU,LUX,Luxembourg,Luxembourg,2021-05-10,2021-03-05,100,1,50,0.01,0.0195013954179879,0.00481094035189825,0.000122066328653831,0.01,0.0195013954179879,0.00481094035189825,0.000122066328653831,0.00413349663196571,0.00155590959654419,34,1,0,0,0.00598100836270072,0.0116639999466623,0.00288304938963021,7.31507871558677e-05,0.00598100836270072,0.0116639999466623,0.00288304938963021,7.31507871558677e-05,0.00364060284968049,0.00145292321866072,-0.000613481822580426,-0.000286572492531738,-0.000613481822580426,-0.000286572492531738,-6.90366847536713e-05,,,0.00598100836270072
LU,LUX,Luxembourg,Luxembourg,2021-05-12,2021-03-08,100,3,49,0,0,0,0,0,0,0,0,0.00290875688916105,0.0013060089901271,33,1,0,0,0.00452122524180338,0.00881715552050196,0.00217848082699841,5.52740041485291e-05,0.00452122524180338,0.00881715552050196,0.00217848082699841,5.52740041485291e-05,0.00346538608893634,0.0014156973163205,-0.000834030551730336,-0.000395711798208161,-0.000834030551730336,-0.000395711798208161,-9.69723641328307e-05,,,0.00452122524180338
LU,LUX,Luxembourg,Luxembourg,2021-05-14,2021-03-08,101,1,50,0,0,0,0,0,0,0,0,0.00287747993336362,0.00129198614586845,33,1,0,0,0.00311291333669396,0.0060707001523755,0.00149926182748709,3.80403888536571e-05,0.00311291333669396,0.0060707001523755,0.00149926182748709,3.80403888536571e-05,0.00330308340799317,0.00138114704735703,-0.00103728408411141,-0.000495958248857413,-0.00103728408411141,-0.000495958248857413,-0.000121484304248648,,,0.00311291333669396
LU,LUX,Luxembourg,Luxembourg,2021-05-16,2021-03-11,100,4,48,0,0,0,0,0,0,0,0,0.00287747993336362,0.00129198614586845,32,1,0,0,0.00193142108247381,0.0037665887806106,0.000929924399489176,2.35947441215934e-05,0.00193142108247381,0.0037665887806106,0.000929924399489176,2.35947441215934e-05,0.00317836803027935,0.00135459801333688,-0.0010704961741776,-0.000515625291752439,-0.0010704961741776,-0.000515625291752439,-0.000124681802617796,,,0.00193142108247381
LU,LUX,Luxembourg,Luxembourg,2021-05-17,2021-03-11,102,2,49,0,0,0,0,0,0,0,0,0.0028169014084507,0.001264824856952,32,1,0,0,0.00145954017840409,0.00284634187356616,0.000702651100836755,1.78281954504651e-05,0.00145954017840409,0.00284634187356616,0.000702651100836755,1.78281954504651e-05,0.00313443475742833,0.00134525809875294,-0.00097404862209797,-0.000469707429834978,-0.00097404862209797,-0.000469707429834978,-0.000111128800707374,,,0.00145954017840409
LU,LUX,Luxembourg,Luxembourg,2021-05-19,2021-03-12,100,1,49,0,0,0,0,0,0,0,0,0.00287747993336362,0.00129198614586845,32,1,0,0,0.000764581097991245,0.00149105663550038,0.000368038394192603,9.33814784311953e-06,0.000764581097991245,0.00149105663550038,0.000368038394192603,9.33814784311953e-06,0.0030823490995701,0.00133415317297602,-0.000984217159459498,-0.000474567753242436,-0.000984217159459498,-0.000474567753242436,-0.00010698809427559,,,0.000764581097991245
LU,LUX,Luxembourg,Luxembourg,2021-05-20,2021-03-13,100,3,49,0,0,0,0,0,0,0,0,0.00287747993336362,0.00129198614586845,33,1,1,2,0.000529451086124374,0.00103251463171523,0.000254849668042101,6.46623717172289e-06,0.000529451086124374,0.00103251463171523,0.000254849668042101,6.46623717172289e-06,0.00307080279910203,0.00133160508407668,-0.000908592879429392,-0.000438033286931352,-0.000908592879429392,-0.000438033286931352,-9.49666750964106e-05,0.333333333333333,,0.000529451086124374
LU,LUX,Luxembourg,Luxembourg,2021-05-22,2021-03-14,101,3,49,0,0,0,0,0,0,0,0,0.00314653880731196,0.00134365321813531,32,1,3,3,0.00023206315547913,0.000452560037217063,0.000111696214949861,2.83403961285179e-06,0.00023206315547913,0.000452560037217063,0.000111696214949861,2.83403961285179e-06,0.00306319430081936,0.00132939313459752,-0.000714860347720708,-0.000344464102008091,-0.000714860347720708,-0.000344464102008091,-6.70319646861631e-05,0.5,,0.00023206315547913
LU,LUX,Luxembourg,Luxembourg,2021-05-23,2021-03-15,100,1,49,0,0,0,0,0,0,0,0,0.00318037255792821,0.00135807805465935,31,1,4,3,0.000146510608489353,0.000285718843773237,7.0511770032926e-05,1.78907722509131e-06,0.000146510608489353,0.000285718843773237,7.0511770032926e-05,1.78907722509131e-06,0.00306070819707938,0.00132823745771987,-0.000494400454700767,-0.000238125009575694,-0.000494400454700767,-0.000238125009575694,-4.03958684856311e-05,0.571428571428571,,0.000146510608489353
LU,LUX,Luxembourg,Luxembourg,2021-05-24,2021-03-16,100,3,49,0,0,0,0,0,0,0,0,0.00321494182486222,0.00137281596769816,30,1,4,4,8.96247562408625e-05,0.000174782378649752,4.31299208663481e-05,1.09432461724357e-06,8.96247562408625e-05,0.000174782378649752,4.31299208663481e-05,1.09432461724357e-06,0.00305499007454194,0.00132609151669882,-0.000306966054372158,-0.000147799079770471,-0.000306966054372158,-0.000147799079770471,-2.05629926229024e-05,0.5,,8.96247562408625e-05
LU,LUX,Luxembourg,Luxembourg,2021-05-26,2021-03-20,101,3,48,0,0,0,0,0,0,0,0,0.00318037255792821,0.00135807805465935,30,1,4,6,3.08103389686548e-05,6.008511542733e-05,1.47836834029436e-05,3.74657354969377e-07,3.08103389686548e-05,6.008511542733e-05,1.47836834029436e-05,3.74657354969377e-07,0.00302288569779245,0.00131625784769944,-0.000238121639905906,-0.000114644569572302,-0.000238121639905906,-0.000114644569572302,-1.85915099393127e-05,0.4,,3.08103389686548e-05
LU,LUX,Luxembourg,Luxembourg,2021-05-28,2021-03-21,100,1,48,0,0,0,0,0,0,0,0,0.00321494182486222,0.00137281596769816,30,0,4,7,1.06312951246581e-05,2.07332791937442e-05,4.94712897135031e-06,1.23854663747472e-07,1.06312951246581e-05,2.07332791937442e-05,4.94712897135031e-06,1.23854663747472e-07,0.00295065779873355,0.00129610388022368,-0.000125658300477764,-6.05152108702088e-05,-0.000125658300477764,-6.05152108702088e-05,-2.19485501394254e-05,0.363636363636364,,1.06312951246581e-05
LU,LUX,Luxembourg,Luxembourg,2021-05-29,2021-03-21,102,2,49,0,0,0,0,0,0,0,0,0.00314653880731196,0.00134365321813531,31,0,4,9,7.23424702382038e-06,1.41090330118518e-05,3.16786571813708e-06,7.72905407468446e-08,7.23424702382038e-06,1.41090330118518e-05,3.16786571813708e-06,7.72905407468446e-08,0.00289672292863747,0.00128150269761391,-8.70361398500922e-05,-4.19469670539939e-05,-8.70361398500922e-05,-4.19469670539939e-05,-2.90133117440925e-05,0.307692307692308,,7.23424702382038e-06
LU,LUX,Luxembourg,Luxembourg,2021-05-30,2021-03-21,103,1,50,0,0,0,0,0,0,0,0,0.00311341734618236,0.00132953158701289,31,0,4,9,7.29888278549918e-06,1.42359839479286e-05,2.89962058280355e-06,6.75878012002104e-08,7.29888278549918e-06,1.42359839479286e-05,2.89962058280355e-06,6.75878012002104e-08,0.00283045040985855,0.0012637677218962,-3.74607121156051e-05,-1.8132765727843e-05,-3.74607121156051e-05,-1.8132765727843e-05,-3.87906484934689e-05,0.307692307692308,,7.29888278549918e-06
LU,LUX,Luxembourg,Luxembourg,2021-05-31,2021-03-22,101,3,50,0,0,0,0,0,0,0,0,0.00329637398861253,0.00137516955286332,29,0,4,12,9.99593849491215e-06,1.94972034778688e-05,3.67910121966634e-06,8.23430796954407e-08,9.99593849491215e-06,1.94972034778688e-05,3.67910121966634e-06,8.23430796954407e-08,0.00275186870927852,0.00124289221277267,-2.27524449990735e-05,-1.11387781355433e-05,-2.27524449990735e-05,-1.11387781355433e-05,-5.1473247966811e-05,0.25,,9.99593849491215e-06
LU,LUX,Luxembourg,Luxembourg,2021-06-01,2021-03-23,101,2,50,0,0,0,0,0,0,0,0,0.00329637398861253,0.00137516955286332,30,0,4,14,1.6205629893479e-05,3.16096741681602e-05,5.78815843214399e-06,1.27344982407599e-07,1.6205629893479e-05,3.16096741681602e-05,5.78815843214399e-06,1.27344982407599e-07,0.0026614273817825,0.00121896474573009,-1.22365210578972e-05,-6.22362707236735e-06,-1.22365210578972e-05,-6.22362707236735e-06,-6.5593782126572e-05,0.222222222222222,,1.6205629893479e-05
LU,LUX,Luxembourg,Luxembourg,2021-06-02,2021-03-23,102,1,51,0,0,0,0,0,0,0,0,0.00326167531504818,0.00136071776889492,31,0,4,15,2.73219950998832e-05,5.32924317066594e-05,9.6776271028161e-06,2.11930622512093e-07,2.73219950998832e-05,5.32924317066594e-05,9.6776271028161e-06,2.11930622512093e-07,0.00255992329602657,0.00119215876898272,-5.81390644795279e-07,-8.51009383354588e-07,-5.81390644795279e-07,-8.51009383354588e-07,-7.71604002943133e-05,0.210526315789474,,2.73219950998832e-05
LU,LUX,Luxembourg,Luxembourg,2021-06-03,2021-03-25,102,3,51,0,0,0,0,0,0,0,0,0.00237212750185322,0.00116094171213071,32,0,4,18,4.55312122143562e-05,8.88096486173589e-05,1.612015139e-05,3.53015297238594e-07,4.55312122143562e-05,8.88096486173589e-05,1.612015139e-05,3.53015297238594e-07,0.00244870532903101,0.00116278623715605,5.816652848283e-06,1.86217040310828e-06,5.816652848283e-06,1.86217040310828e-06,-8.36587449504237e-05,0.181818181818182,,4.55312122143562e-05
LU,LUX,Luxembourg,Luxembourg,2021-06-04,2021-03-26,101,2,51,0,0,0,0,0,0,0,0,0.00239736290080911,0.00117327731633405,32,0,4,20,7.44909940931175e-05,0.000145295483537276,2.63597975915043e-05,5.77252682558023e-07,7.44909940931175e-05,0.000145295483537276,2.63597975915043e-05,5.77252682558023e-07,0.00232976406724608,0.00113133063067938,1.12094578448828e-05,3.86532197889454e-06,1.12094578448828e-05,3.86532197889454e-06,-9.44931435652324e-05,0.166666666666667,,7.44909940931175e-05
LU,LUX,Luxembourg,Luxembourg,2021-06-05,2021-03-29,100,1,51,0,0,0,0,0,0,0,0,0.00121157049825837,0.00083905134623986,32,0,5,20,0.000118583928784341,0.000231297811900243,4.19401728709953e-05,9.18445910590588e-07,0.000118583928784341,0.000231297811900243,4.19401728709953e-05,9.18445910590588e-07,0.0022060859115929,0.00109854237768339,1.85475076664737e-05,6.50675871469863e-06,1.85475076664737e-05,6.50675871469863e-06,-0.000104060749710941,0.2,,0.000118583928784341
LU,LUX,Luxembourg,Luxembourg,2021-06-06,2021-03-30,100,2,51,0,0,0,0,0,0,0,0,0.00121157049825837,0.00083905134623986,32,0,6,21,0.000184594298145795,0.000360048488128714,6.52454746363987e-05,1.42880576931776e-06,0.000184594298145795,0.000360048488128714,6.52454746363987e-05,1.42880576931776e-06,0.00208163420208787,0.00106543983053974,2.90997266084805e-05,1.02610622361221e-05,2.90997266084805e-05,1.02610622361221e-05,-0.000111705751198441,0.222222222222222,,0.000184594298145795
LU,LUX,Luxembourg,Luxembourg,2021-06-09,2021-03-31,100,1,51,0,0,0,0,0,0,0,0,0.00119868145040456,0.000830130624322721,33,0,7,21,0.000596506408848544,0.00116345018245507,0.000210401990135655,4.60755672126565e-06,0.000596506408848544,0.00116345018245507,0.000210401990135655,4.60755672126565e-06,0.00175523238922419,0.000977889493134573,9.67167964925108e-05,3.41023052839185e-05,9.67167964925108e-05,3.41023052839185e-05,-0.000151032498759719,0.25,,0.000596506408848544
LU,LUX,Luxembourg,Luxembourg,2021-06-11,2021-04-02,100,1,51,0,0,0,0,0,0,0,0,0.00119868145040456,0.000830130624322721,32,0,7,22,0.00114609272539518,0.00223534754991929,0.000403638885299591,8.83918864712444e-06,0.00114609272539518,0.00223534754991929,0.000403638885299591,8.83918864712444e-06,0.00162799013320879,0.000943252892816621,0.000186461788382549,6.56602096994625e-05,0.000186461788382549,6.56602096994625e-05,-0.000155322193802963,0.241379310344828,0.24018030727285,0.00114609272539518
LU,LUX,Luxembourg,Luxembourg,2021-06-12,2021-04-02,101,1,52,0,0,0,0,0,0,0,0,0.00118606375092661,0.000821397595468547,33,0,8,22,0.00153047271934523,0.00298501914437643,0.000538589073895451,1.17944096686627e-05,0.00153047271934523,0.00298501914437643,0.000538589073895451,1.17944096686627e-05,0.00160181043086727,0.000935984723913394,0.000247490251188479,8.70781537509085e-05,0.000247490251188479,8.70781537509085e-05,-0.000141149149693956,0.266666666666667,0.242330170036234,0.00153047271934523
LU,LUX,Luxembourg,Luxembourg,2021-06-13,2021-04-03,101,2,52,0,0,0,0,0,0,0,0,0.00118606375092661,0.000821397595468547,33,0,8,24,0.00199573888067832,0.0038924360203508,0.000701762017457677,1.53676620883107e-05,0.00199573888067832,0.0038924360203508,0.000701762017457677,1.53676620883107e-05,0.00160164508039947,0.000935789336675368,0.000320207981097533,0.000112567036644362,0.000320207981097533,0.000112567036644362,-0.000121353164474435,0.25,0.24443539620876,0.00199573888067832
LU,LUX,Luxembourg,Luxembourg,2021-06-14,2021-04-03,102,1,53,0,0,0,0,0,0,0,0,0.00117370892018779,0.000812846397721584,34,0,8,25,0.00254330895406986,0.004960359802407,0.000893590508218144,1.9568421100281e-05,0.00254330895406986,0.004960359802407,0.000893590508218144,1.9568421100281e-05,0.00162623551398371,0.000942388058317592,0.000404120837547587,0.000141941722557858,0.000404120837547587,0.000141941722557858,-9.66417329348648e-05,0.242424242424242,0.246319808263664,0.00254330895406986
LU,LUX,Luxembourg,Luxembourg,2021-06-16,2021-04-04,102,3,53,0,0,0,0,0,0,0,0,0.00117370892018779,0.000812846397721584,35,0,9,26,0.00386164707148676,0.00753146714289299,0.00135463142802611,2.96645040510149e-05,0.00386164707148676,0.00753146714289299,0.00135463142802611,2.96645040510149e-05,0.00173853760212426,0.000973132922343882,0.000612842128890161,0.000214897658898284,0.000612842128890161,0.000214897658898284,-5.71827666606015e-05,0.257142857142857,0.249089738561264,0.00386164707148676
LU,LUX,Luxembourg,Luxembourg,2021-06-17,2021-04-04,105,3,54,0.00952380952380953,0.0185772237565978,0.00338545611028934,7.41387424504411e-05,0.00952380952380953,0.0185772237565978,0.00338545611028934,7.41387424504411e-05,0.00241855171432636,0.00114829425082753,35,0,10,28,0.0046024182974145,0.00897614407448052,0.00161320852939746,3.53269294312414e-05,0.0046024182974145,0.00897614407448052,0.00161320852939746,3.53269294312414e-05,0.00181783832245311,0.000995049653934353,0.00066765198142766,0.000233801089876968,0.00066765198142766,0.000233801089876968,1.04343222048192e-05,0.263157894736842,0.249927422301864,0.0046024182974145
LU,LUX,Luxembourg,Luxembourg,2021-06-21,2021-04-05,100,1,54,0.01,0.0195013954179879,0.00347366175147268,7.60670080487063e-05,0.01,0.0195013954179879,0.00347366175147268,7.60670080487063e-05,0.00252038547071905,0.00119658240381406,32,0,10,29,0.00749661488099344,0.0146203495644833,0.00261898375815237,5.73517560171551e-05,0.00749661488099344,0.0146203495644833,0.00261898375815237,5.73517560171551e-05,0.00216506866077216,0.00109231302498349,0.00105842035926638,0.000369224145475464,0.00105842035926638,0.000369224145475464,8.95130879272271e-05,0.256410256410256,0.250256604403236,0.00749661488099344
LU,LUX,Luxembourg,Luxembourg,2021-06-22,2021-04-05,101,1,55,0.0099009900990099,0.0193092777830645,0.00345776443546812,7.57194890899492e-05,0.0099009900990099,0.0193092777830645,0.00345776443546812,7.57194890899492e-05,0.00249413145539906,0.00118413358687357,33,0,10,30,0.00806886640119206,0.0157363038995498,0.00281632708292884,6.16732540731036e-05,0.00806886640119206,0.0157363038995498,0.00281632708292884,6.16732540731036e-05,0.00223589272137845,0.00111245584365922,0.0010897322803078,0.000379623001505565,0.0010897322803078,0.000379623001505565,0.000105680381751864,0.25,0.249825821649583,0.00806886640119206
LU,LUX,Luxembourg,Luxembourg,2021-06-23,2021-04-05,102,1,56,0.00980392156862745,0.0191209083686488,0.00344722336931053,7.5489055911532e-05,0.00980392156862745,0.0191209083686488,0.00344722336931053,7.5489055911532e-05,0.00246841875998258,0.00117194112838568,33,0,10,31,0.00854882492745213,0.0166722581677138,0.00298096363913927,6.52785350093398e-05,0.00854882492745213,0.0166722581677138,0.00298096363913927,6.52785350093398e-05,0.00229503978597144,0.00112940468998287,0.00109218100779564,0.000379866936946933,0.00109218100779564,0.000379866936946933,0.000115565784261996,0.24390243902439,0.249262802514371,0.00854882492745213
LU,LUX,Luxembourg,Luxembourg,2021-06-24,2021-04-07,100,1,56,0.01,0.0195013954179879,0.00348884357940522,7.63988810860601e-05,0.01,0.0195013954179879,0.00348884357940522,7.63988810860601e-05,0.00252038547071905,0.00119658240381406,31,0,10,32,0.00893599406477155,0.0174272471944599,0.00311278141505858,6.81651477038518e-05,0.00893599406477155,0.0174272471944599,0.00311278141505858,6.81651477038518e-05,0.00234246550596044,0.0011431078279811,0.00106544751845028,0.000369865151140073,0.00106544751845028,0.000369865151140073,0.000119371665329455,0.238095238095238,0.248579036089371,0.00893599406477155
LU,LUX,Luxembourg,Luxembourg,2021-06-26,2021-04-07,102,2,57,0.00980392156862745,0.0191209083686488,0.0034584882974418,7.57353129988045e-05,0.00980392156862745,0.0191209083686488,0.0034584882974418,7.57353129988045e-05,0.00246841875998258,0.00117194112838568,32,0,11,33,0.00946311020959844,0.0184550821854105,0.00328920793337707,7.2028666902248e-05,0.00946311020959844,0.0184550821854105,0.00328920793337707,7.2028666902248e-05,0.0024074820788139,0.00116208776222127,0.00093357718968528,0.000322429417558494,0.00093357718968528,0.000322429417558494,0.00011149074611494,0.25,0.246849623343384,0.00946311020959844
LU,LUX,Luxembourg,Luxembourg,2021-06-28,2021-04-08,101,2,57,0.0099009900990099,0.0193092777830645,0.0034166886238047,7.48215367308487e-05,0.0099009900990099,0.0193092777830645,0.0034166886238047,7.48215367308487e-05,0.00249413145539906,0.00118413358687357,31,0,12,34,0.00974362393174732,0.0190019977030322,0.00337914867870227,7.39983196193117e-05,0.00974362393174732,0.0190019977030322,0.00337914867870227,7.39983196193117e-05,0.00244685938179774,0.00117348373940311,0.000856867605722137,0.000294323358217468,0.000856867605722137,0.000294323358217468,0.000104836843224106,0.260869565217391,0.244621800384113,0.00974362393174732
LU,LUX,Luxembourg,Luxembourg,2021-06-29,2021-04-09,100,1,57,0.01,0.0195013954179879,0.00344964124079878,7.55419120534451e-05,0.01,0.0195013954179879,0.00344964124079878,7.55419120534451e-05,0.00237212750185322,0.00116094171213071,32,0,12,35,0.00982337381605699,0.0191574626768092,0.00340316774195615,7.45243531348467e-05,0.00982337381605699,0.0191574626768092,0.00340316774195615,7.45243531348467e-05,0.00246233469373293,0.00117774920190044,0.000387793155843925,0.000130697330633962,0.000387793155843925,0.000130697330633962,4.95443388267966e-05,0.25531914893617,0.243336715418871,0.00982337381605699
LU,LUX,Luxembourg,Luxembourg,2021-07-01,2021-04-10,100,1,57,0.01,0.0195013954179879,0.00343625999004327,7.52493881567198e-05,0.01,0.0195013954179879,0.00343625999004327,7.52493881567198e-05,0.00237212750185322,0.00116094171213071,32,0,12,36,0.0099115743926966,0.0193293697470544,0.00342717170629686,7.50501152693101e-05,0.0099115743926966,0.0193293697470544,0.00342717170629686,7.50501152693101e-05,0.00249280690735396,0.00118551909470466,0.00030711799858409,0.000101807437228004,0.00030711799858409,0.000101807437228004,4.28190309959184e-05,0.25,0.240534808815436,0.0099115743926966
LU,LUX,Luxembourg,Luxembourg,2021-07-02,2021-04-11,100,2,57,0.01,0.0195013954179879,0.00346174367619054,7.58064767225083e-05,0.01,0.0195013954179879,0.00346174367619054,7.58064767225083e-05,0.00237212750185322,0.00116094171213071,34,0,12,38,0.00993416851606961,0.0193733962124391,0.00343221126766319,7.51605301893176e-05,0.00993416851606961,0.0193733962124391,0.00343221126766319,7.51605301893176e-05,0.00250973697289406,0.00118955162996151,0.000230890598102912,7.52079380873189e-05,0.000230890598102912,7.52079380873189e-05,3.57828644871031e-05,0.24,0.239078739902925,0.00993416851606961
LU,LUX,Luxembourg,Luxembourg,2021-07-03,2021-04-12,100,1,57,0.01,0.0195013954179879,0.00345109912109118,7.55737821415648e-05,0.01,0.0195013954179879,0.00345109912109118,7.55737821415648e-05,0.00237212750185322,0.00116094171213071,33,0,12,39,0.00994807334546698,0.0194004865561389,0.00343461029932463,7.52131204624514e-05,0.00994807334546698,0.0194004865561389,0.00343461029932463,7.52131204624514e-05,0.00252833650194255,0.00119384392729295,0.000168679880115905,5.36381473776753e-05,0.000168679880115905,5.36381473776753e-05,3.09784993303504e-05,0.235294117647059,0.237627488339302,0.00994807334546698
LU,LUX,Luxembourg,Luxembourg,2021-07-04,2021-04-13,100,1,57,0.01,0.0195013954179879,0.00346376879281561,7.585074636616e-05,0.01,0.0195013954179879,0.00346376879281561,7.585074636616e-05,0.00237212750185322,0.00116094171213071,33,0,12,40,0.00995667597997743,0.0194172458188611,0.00343553854319216,7.52335012214496e-05,0.00995667597997743,0.0194172458188611,0.00343553854319216,7.52335012214496e-05,0.00254876589766792,0.00119845797781377,8.22609617298319e-05,2.43884349691812e-05,8.22609617298319e-05,2.43884349691812e-05,2.35473031423367e-05,0.230769230769231,0.236207198892253,0.00995667597997743
LU,LUX,Luxembourg,Luxembourg,2021-07-05,2021-04-14,100,2,57,0.01,0.0195013954179879,0.00341508902695242,7.47865674254877e-05,0.01,0.0195013954179879,0.00341508902695242,7.47865674254877e-05,0.00237212750185322,0.00116094171213071,33,0,12,42,0.00996155408852491,0.0194267499582724,0.0034355207282266,7.52331629954695e-05,0.00996155408852491,0.0194267499582724,0.0034355207282266,7.52331629954695e-05,0.0025708898352336,0.00120337856620287,3.63216927962643e-05,9.39534158738779e-06,3.63216927962643e-05,9.39534158738779e-06,2.067174223931e-05,0.222222222222222,0.234838354307352,0.00996155408852491
